8|6044-2084|00375||28-07-2013 16:49:48|0 00:07:25||60.33
5|0048516347242|007|0048629838925|28-07-2013 16:50:02|0 00:07:38||
7|4237-5969|00370||28-07-2013 16:50:16|1 36:07:33|3084|
3|00380531083420|00375|0049645053505|28-07-2013 16:50:22|0 00:11:22||
3|00380549019618|0048|0048518425458|28-07-2013 16:50:41|0 00:07:16||
1|00380693963792|00420|00375669313841|28-07-2013 16:50:41|0 00:10:05||
5|0048682522798|00420|00380693924524|28-07-2013 16:50:47|0 00:11:02||
10|0048655770410|0049|0049692216396|28-07-2013 16:51:00|0 00:12:32||53.47
2|00380625210261|00420|0049553829295|28-07-2013 16:51:06|0 00:05:50||
10|0048562524349|0048|00375521600950|28-07-2013 16:51:08|0 00:08:51||39.96
2|00380587909602|00370|0048633455888|28-07-2013 16:51:17|0 00:13:52||
5|0048590455704|00420|00420636596547|28-07-2013 16:51:34|0 00:06:13||
1|0048583350147|0048|00380686247020|28-07-2013 16:51:52|0 00:04:32||
9|0048531932269|007|00421631078050|28-07-2013 16:51:53|0 00:04:57||51.33
6|00380656606244|00380|00420680731131|28-07-2013 16:51:54|0 00:08:31||
5|00380514255355|00370|00370650387255|28-07-2013 16:51:56|0 00:03:45||
7|1901-3286|0048||28-07-2013 16:52:05|1 27:24:26|3152|
5|00380613084135|00380|00420561872249|28-07-2013 16:52:05|0 00:01:05||
6|00380539379203|0049|007562954376|28-07-2013 16:52:06|0 00:17:13||
8|6726-1078|00380||28-07-2013 16:52:08|0 00:01:43||36.36
1|00380550015932|007|00420513608312|28-07-2013 16:52:23|0 00:00:03||
5|00380600184904|00420|00380616044787|28-07-2013 16:52:27|0 00:02:10||
2|00380607481438|0048|00421579990385|28-07-2013 16:52:42|0 00:04:15||
4|00380650387154|00421|00370617929900|28-07-2013 16:52:50|0 00:05:57||
3|0048626950108|00420|00370530630729|28-07-2013 16:52:52|0 00:07:48||
5|0048525408538|00370|00421524274308|28-07-2013 16:52:58|0 00:05:41||
6|00380580850174|00420|00380538123416|28-07-2013 16:53:01|0 00:02:19||
4|00380689846710|0048|00370666672446|28-07-2013 16:53:06|0 00:05:01||
10|0048665125092|007|00420638305570|28-07-2013 16:53:11|0 00:08:47||31.45
1|0048540743376|007|00380547988046|28-07-2013 16:53:12|0 00:01:08||
8|5353-9492|0048||28-07-2013 16:53:17|0 00:03:49||74.2
1|00380696549911|00375|00420614539841|28-07-2013 16:53:19|0 00:01:24||
1|0048680032676|00420|007574773275|28-07-2013 16:53:25|0 00:04:54||
5|0048540764908|0048|00375628306510|28-07-2013 16:53:35|0 00:03:53||
9|00380670352493|00421|00420618225198|28-07-2013 16:53:49|0 00:07:13||24.32
4|0048524014679|007|007570249570|28-07-2013 16:53:52|0 00:05:28||
9|00380610734892|00421|00420547242969|28-07-2013 16:54:04|0 00:01:37||92.21
6|00380503223969|0048|00370643356450|28-07-2013 16:54:09|0 00:03:16||
3|0048518340571|00380|00421560962495|28-07-2013 16:54:12|0 00:06:02||
3|0048622497719|00380|00375656012125|28-07-2013 16:54:13|0 00:02:27||
8|4505-4087|00421||28-07-2013 16:54:18|0 00:01:44||12.58
5|0048656871073|0048|0049563428399|28-07-2013 16:54:21|0 00:02:03||
3|00380577533065|007|0049660368142|28-07-2013 16:54:24|0 00:02:38||
10|00380663339952|00421|0049541935894|28-07-2013 16:54:26|0 00:00:31||5.7
5|00380532909087|0049|00370510025308|28-07-2013 16:54:29|0 00:07:58||
4|00380549092595|0048|00370686750612|28-07-2013 16:54:41|0 00:00:51||
9|00380548552604|007|007672140608|28-07-2013 16:54:48|0 00:00:56||26.54
8|8109-3818|007||28-07-2013 16:55:02|0 00:00:54||45.83
10|00380591515503|00380|00420514754567|28-07-2013 16:55:04|0 00:09:34||10.28
8|5750-8035|00421||28-07-2013 16:55:08|0 00:00:03||95.92
9|0048672581994|007|007671783779|28-07-2013 16:55:09|0 00:12:46||87.51
3|0048530513604|00380|0049517825800|28-07-2013 16:55:24|0 00:02:53||
9|0048650682035|00380|00370575446454|28-07-2013 16:55:39|0 00:01:17||61.05
10|0048673794521|00420|00370588872173|28-07-2013 16:55:56|0 00:02:54||0.7
2|00380580564407|00380|0049500824154|28-07-2013 16:56:18|0 00:12:19||
8|5784-8472|00420||28-07-2013 16:56:22|0 00:10:57||6.85
4|0048501156567|00421|00420639931639|28-07-2013 16:56:25|0 00:00:08||
10|0048528094205|00421|00421536117968|28-07-2013 16:56:40|0 00:06:05||11.23
7|3768-5617|00370||28-07-2013 16:56:47|3 74:25:51|1071|
3|0048693496145|00420|0049515834725|28-07-2013 16:56:52|0 00:02:34||
2|0048552643769|00420|00380609297417|28-07-2013 16:57:05|0 00:04:13||
2|0048583259005|00380|00380672393422|28-07-2013 16:57:05|0 00:02:58||
8|9482-7347|007||28-07-2013 16:57:23|0 00:16:44||96.2
8|7324-2547|00375||28-07-2013 16:57:25|0 00:04:37||60.18
6|00380660454069|00380|007522577284|28-07-2013 16:57:48|0 00:01:40||
9|00380603916776|0048|00370652023188|28-07-2013 16:57:51|0 00:00:20||39.51
3|0048666857050|007|00421633171607|28-07-2013 16:57:56|0 00:05:51||
10|00380676416986|00420|007548468629|28-07-2013 16:57:59|0 00:01:10||57.08
9|00380583200571|00421|00420598834991|28-07-2013 16:58:16|0 00:05:56||62.11
1|00380679765743|00421|00370548391956|28-07-2013 16:58:16|0 00:10:20||
5|00380514970845|00420|0048665439798|28-07-2013 16:58:19|0 00:05:15||
10|0048523069453|00380|007536028570|28-07-2013 16:58:27|0 00:03:07||25.03
9|00380519585528|00420|00375629957146|28-07-2013 16:58:34|0 00:03:31||17.9
9|00380540500716|0049|00420525481265|28-07-2013 16:58:49|0 00:00:28||34.55
4|0048547904963|00370|00421536624868|28-07-2013 16:58:59|0 00:06:50||
10|0048575793874|007|0048503593296|28-07-2013 16:59:00|0 00:02:29||92.32
7|6302-7409|0048||28-07-2013 16:59:20|0 13:22:19|1086|
9|00380621307648|00420|00421509764558|28-07-2013 16:59:21|0 00:06:41||35.69
3|00380560627884|00421|00370604307584|28-07-2013 16:59:38|0 00:02:37||
6|0048626916781|0049|0048575762767|28-07-2013 16:59:43|0 00:03:24||
5|00380687318112|00380|00421599071761|28-07-2013 16:59:50|0 00:05:17||
2|0048594568094|0049|0048577347842|28-07-2013 16:59:53|0 00:01:55||
9|00380504780616|0048|007570988230|28-07-2013 16:59:56|0 00:06:32||88.42
5|00380506245319|00370|0049635505512|28-07-2013 17:00:14|0 00:09:29||
2|0048674805922|007|00375654560430|28-07-2013 17:00:30|0 00:07:22||
1|0048529456705|00375|00375620569599|28-07-2013 17:00:53|0 00:05:55||
1|0048665656146|00380|00421677950667|28-07-2013 17:00:53|0 00:11:14||
3|00380523462805|00380|00421628614331|28-07-2013 17:01:01|0 00:01:34||
10|00380541139009|00370|00421580151715|28-07-2013 17:01:10|0 00:14:37||86.06
1|0048503084567|0049|00380645853884|28-07-2013 17:01:15|0 00:01:15||
3|0048646332245|00421|00380697996376|28-07-2013 17:01:22|0 00:09:14||
9|00380577613704|00375|00420550376593|28-07-2013 17:01:36|0 00:02:49||54.79
7|2426-1296|00420||28-07-2013 17:02:00|1 29:31:58|2375|
6|0048626867709|0049|0049591619615|28-07-2013 17:02:09|0 00:04:01||
8|7779-7219|00420||28-07-2013 17:02:11|0 00:03:52||24.55
1|00380537258669|00380|007687370507|28-07-2013 17:02:15|0 00:03:10||
9|0048588295897|00380|00375679366428|28-07-2013 17:02:26|0 00:00:25||40.4
1|0048619959397|00380|00375560363641|28-07-2013 17:02:33|0 00:02:39||
5|00380626094682|0049|00375625379315|28-07-2013 17:02:41|0 00:05:07||
2|00380541964887|00380|00380618863911|28-07-2013 17:02:41|0 00:07:05||
7|4920-6566|00420||28-07-2013 17:02:58|1 24:23:34|1135|
4|0048513465323|00375|007672835383|28-07-2013 17:02:59|0 00:03:58||
1|00380655322831|00421|0049598266350|28-07-2013 17:03:03|0 00:08:12||
9|00380691491987|00370|00420533747727|28-07-2013 17:03:19|0 00:07:18||30.32
2|0048594474565|00380|007592663049|28-07-2013 17:03:22|0 00:07:02||
6|00380570135506|00420|0049680919440|28-07-2013 17:03:23|0 00:07:42||
4|0048637124003|0049|00375517868556|28-07-2013 17:03:25|0 00:00:33||
4|00380649027561|00370|00380574601669|28-07-2013 17:03:39|0 00:07:12||
3|00380538970839|00421|00420535822779|28-07-2013 17:03:41|0 00:05:01||
5|0048561174940|00380|0048668681223|28-07-2013 17:03:43|0 00:03:46||
6|0048698168449|00421|00370538405736|28-07-2013 17:03:44|0 00:06:31||
4|00380635739280|00420|00370651451239|28-07-2013 17:03:47|0 00:06:19||
1|00380506870325|007|00380527222596|28-07-2013 17:03:47|0 00:03:55||
2|0048646062393|00370|00420622228546|28-07-2013 17:04:30|0 00:07:14||
1|0048505596375|00380|00421648835804|28-07-2013 17:04:31|0 00:08:20||
5|0048663548689|00370|0049505902465|28-07-2013 17:04:33|0 00:06:51||
7|1736-3324|00370||28-07-2013 17:05:01|1 40:13:25|338|
8|5604-7765|00375||28-07-2013 17:05:07|0 00:01:53||97.56
1|0048554717471|00380|0048690686407|28-07-2013 17:05:11|0 00:04:40||
2|0048502867447|00370|00380575487767|28-07-2013 17:05:18|0 00:09:49||
10|00380554915772|00421|0049555866325|28-07-2013 17:05:22|0 00:02:01||14.41
7|9429-2556|00421||28-07-2013 17:05:29|0 09:11:50|1905|
1|00380585942681|00420|00421604394769|28-07-2013 17:05:57|0 00:07:49||
2|0048569419202|00420|00421582260450|28-07-2013 17:06:00|0 00:11:40||
3|0048661936991|007|00420622362074|28-07-2013 17:06:13|0 00:05:00||
2|0048682571706|00370|00375607638576|28-07-2013 17:06:31|0 00:13:01||
4|0048552196827|0049|0049502691597|28-07-2013 17:06:33|0 00:10:47||
6|0048650042291|00421|007591807645|28-07-2013 17:06:37|0 00:01:52||
5|0048605796618|00370|00375599094658|28-07-2013 17:06:40|0 00:09:32||
2|00380593170001|00380|0048657103129|28-07-2013 17:07:12|0 00:07:24||
8|4126-7252|00420||28-07-2013 17:07:29|0 00:05:11||29.94
3|00380600431282|00370|007640216746|28-07-2013 17:07:36|0 00:05:56||
5|00380542592164|007|00420685946281|28-07-2013 17:07:50|0 00:14:24||
4|0048507784086|00420|00375677393352|28-07-2013 17:08:05|0 00:06:20||
9|00380513724548|00375|0048585536423|28-07-2013 17:08:13|0 00:09:25||13.51
9|0048660689897|00420|00421533343819|28-07-2013 17:08:25|0 00:01:35||82.13
6|0048612396217|00370|0048577018341|28-07-2013 17:08:27|0 00:07:58||
7|3050-1811|00380||28-07-2013 17:08:28|0 08:49:07|3215|
4|00380614970893|0048|00421664426844|28-07-2013 17:08:30|0 00:11:56||
2|00380570258799|007|00375639298343|28-07-2013 17:08:34|0 00:05:02||
5|00380531184888|00375|007549356533|28-07-2013 17:08:39|0 00:01:35||
7|8111-5882|0048||28-07-2013 17:09:09|0 03:48:13|3673|
3|0048566542938|00380|007562255269|28-07-2013 17:09:30|0 00:13:48||
6|0048550829421|00375|00375689950558|28-07-2013 17:09:36|0 00:02:30||
8|8619-9073|00380||28-07-2013 17:09:36|0 00:06:31||55.8
9|0048613961034|0049|00380511375413|28-07-2013 17:09:47|0 00:16:39||67.39
3|00380606424295|0048|00370535910861|28-07-2013 17:09:52|0 00:09:18||
1|0048620549654|0048|00375599571728|28-07-2013 17:10:09|0 00:08:05||
3|0048617956268|00375|0048558214086|28-07-2013 17:10:16|0 00:05:35||
4|0048605341756|0049|00380674892611|28-07-2013 17:10:20|0 00:12:39||
2|0048539870602|00375|00370682040483|28-07-2013 17:10:33|0 00:06:53||
6|00380555242540|0049|00421680338390|28-07-2013 17:10:42|0 00:05:01||
2|00380678259014|00420|00375691034943|28-07-2013 17:10:52|0 00:09:11||
1|00380685877848|00421|007598539573|28-07-2013 17:11:03|0 00:05:01||
6|0048658384358|00375|00380693556996|28-07-2013 17:11:08|0 00:19:07||
10|0048645507845|00370|007511555311|28-07-2013 17:11:14|0 00:02:31||81.4
2|0048541631686|00420|00370606722261|28-07-2013 17:11:18|0 00:00:24||
6|0048620604438|00370|00420511105956|28-07-2013 17:11:45|0 00:01:32||
10|0048619742842|00421|007639769997|28-07-2013 17:11:49|0 00:08:25||51.78
9|0048659074644|00375|0049672501757|28-07-2013 17:11:49|0 00:09:50||48.9
9|0048659410835|007|0048548460909|28-07-2013 17:11:51|0 00:05:20||81.05
3|0048571391921|00421|007535503003|28-07-2013 17:11:52|0 00:07:17||
2|00380502693232|00421|0048672837950|28-07-2013 17:12:01|0 00:10:14||
10|00380577170305|00375|00370502542835|28-07-2013 17:12:03|0 00:09:50||61.7
5|0048577751960|00420|00375545412555|28-07-2013 17:12:05|0 00:08:19||
10|0048554127404|0049|0048636444988|28-07-2013 17:12:06|0 00:15:34||89.4
4|00380512988855|00370|00370672589180|28-07-2013 17:12:13|0 00:14:21||
5|0048693366082|0049|00380628812831|28-07-2013 17:12:26|0 00:03:31||
2|0048620033432|0048|00370594605041|28-07-2013 17:12:27|0 00:03:10||
8|7553-7384|00370||28-07-2013 17:12:30|0 00:11:02||99.63
3|00380506077835|00370|00420597266627|28-07-2013 17:12:36|0 00:04:09||
9|0048636214132|007|00370548214494|28-07-2013 17:12:40|0 00:04:32||78.77
5|0048591669967|00421|00421649999678|28-07-2013 17:12:45|0 00:10:03||
10|0048692747378|0048|00370508909817|28-07-2013 17:12:51|0 00:01:26||97.46
1|00380696636337|00421|00375698504065|28-07-2013 17:13:19|0 00:02:32||
3|0048580945854|00420|00421660472654|28-07-2013 17:13:19|0 00:05:39||
1|00380527804016|00420|00375550355500|28-07-2013 17:13:24|0 00:06:35||
10|0048553317428|0048|0048694954735|28-07-2013 17:13:25|0 00:03:55||5.33
5|0048697020786|0049|00375523955703|28-07-2013 17:13:29|0 00:00:00||
1|0048656672685|00421|0048652882022|28-07-2013 17:13:39|0 00:00:45||
2|00380628072065|00420|00420599777289|28-07-2013 17:14:15|0 00:03:41||
1|00380612629398|00421|007611353098|28-07-2013 17:14:25|0 00:03:42||
8|4604-9789|007||28-07-2013 17:14:33|0 00:04:15||18.71
8|6703-6729|00380||28-07-2013 17:14:44|0 00:03:29||68.16
5|00380667666585|00370|0048502262767|28-07-2013 17:14:49|0 00:01:16||
5|00380684359547|00420|00421530585685|28-07-2013 17:14:55|0 00:05:59||
8|9982-7584|0049||28-07-2013 17:15:06|0 00:01:13||77.24
3|00380603218778|0049|00420668887440|28-07-2013 17:15:09|0 00:06:39||
7|8702-1446|00421||28-07-2013 17:15:39|1 42:09:15|2565|
6|00380580988096|00380|00375688456486|28-07-2013 17:15:40|0 00:11:48||
9|00380537850421|00370|00380648124627|28-07-2013 17:15:44|0 00:03:26||14.8
6|0048689987528|0048|0049608983510|28-07-2013 17:16:07|0 00:07:21||
4|00380505274507|00370|0049595424914|28-07-2013 17:16:13|0 00:04:59||
2|0048541282508|00420|00420680820646|28-07-2013 17:16:28|0 00:00:00||
8|5003-6968|007||28-07-2013 17:16:31|0 00:05:51||15.55
10|00380537885980|00420|0048644530759|28-07-2013 17:16:36|0 00:04:44||74.86
4|00380559409880|00370|00420550994902|28-07-2013 17:16:39|0 00:00:18||
8|7880-9771|00375||28-07-2013 17:16:50|0 00:02:17||61.31
7|5435-4113|00421||28-07-2013 17:16:58|2 62:16:40|4287|
3|00380634384085|00420|007654907493|28-07-2013 17:16:58|0 00:03:46||
1|00380522539157|00421|0048555264887|28-07-2013 17:16:59|0 00:18:29||
10|0048649260655|00380|00375688045532|28-07-2013 17:17:33|0 00:07:41||3.16
9|0048544183712|0049|00375693006992|28-07-2013 17:17:34|0 00:08:45||25.43
9|00380543119782|0048|00420674555555|28-07-2013 17:17:40|0 00:03:50||13.84
1|00380685897839|007|007501327922|28-07-2013 17:18:01|0 00:06:21||
10|0048531048502|00380|0048675213594|28-07-2013 17:18:16|0 00:12:15||63.98
6|00380569071531|0049|0048620915618|28-07-2013 17:18:31|0 00:01:28||
4|00380524536242|00380|00375654457185|28-07-2013 17:18:34|0 00:07:55||
7|1638-6010|00421||28-07-2013 17:18:36|0 16:49:09|2483|
10|00380591529289|00420|0049600156793|28-07-2013 17:18:54|0 00:15:35||76.32
4|0048599169659|00380|007699931958|28-07-2013 17:19:04|0 00:08:26||
2|0048561331088|0048|00370614821184|28-07-2013 17:19:10|0 00:11:24||
3|00380639757286|00421|00375656374249|28-07-2013 17:19:29|0 00:00:27||
6|0048591450277|0048|0049523684467|28-07-2013 17:19:34|0 00:12:36||
1|00380580909139|00380|00420528831412|28-07-2013 17:19:38|0 00:03:09||
2|0048548059636|00421|0048628495634|28-07-2013 17:20:02|0 00:03:21||
8|1786-5907|00380||28-07-2013 17:20:27|0 00:04:59||24.1
2|00380595562917|00380|00420670081615|28-07-2013 17:20:27|0 00:05:27||
4|00380604694718|0049|0049613752801|28-07-2013 17:21:12|0 00:06:01||
3|0048574549250|00375|00375621010374|28-07-2013 17:21:19|0 00:00:56||
8|7038-6599|0048||28-07-2013 17:21:23|0 00:06:58||48.41
10|0048655480938|0048|00370559889276|28-07-2013 17:21:27|0 00:11:20||11.75
6|00380545991563|00421|00420573073092|28-07-2013 17:21:29|0 00:08:30||
7|3412-3856|0048||28-07-2013 17:21:30|2 52:59:41|3772|
5|00380661197243|0049|0049504819559|28-07-2013 17:21:35|0 00:16:26||
9|00380636751575|0049|00421603521680|28-07-2013 17:21:40|0 00:02:32||82.22
2|0048694392964|0049|0049593658640|28-07-2013 17:21:43|0 00:02:10||
9|00380500986995|0049|00380536679191|28-07-2013 17:21:48|0 00:02:49||30.92
6|00380508900454|0048|00370682545474|28-07-2013 17:21:53|0 00:05:24||
4|00380560796682|00421|00420502253932|28-07-2013 17:22:05|0 00:02:24||
1|0048546611452|00420|0049689196827|28-07-2013 17:22:08|0 00:06:09||
2|0048560025041|00421|00421525616824|28-07-2013 17:22:21|0 00:05:22||
10|00380523652506|00421|00421522343099|28-07-2013 17:22:23|0 00:05:44||23.9
2|0048545384300|00370|00380505160937|28-07-2013 17:22:46|0 00:00:14||
2|00380506479266|007|00420682642375|28-07-2013 17:23:01|0 00:04:47||
8|1939-9627|00420||28-07-2013 17:23:23|0 00:03:35||33.65
2|00380608906574|00370|0049500092535|28-07-2013 17:23:30|0 00:04:05||
1|00380602441651|00420|007505408268|28-07-2013 17:23:46|0 00:13:35||
1|00380638599631|00421|0049680992442|28-07-2013 17:23:46|0 00:00:53||
4|00380586922965|0049|0049624978345|28-07-2013 17:23:52|0 00:04:27||
9|00380549558674|0048|007549352062|28-07-2013 17:23:57|0 00:07:52||90.24
5|0048592489565|0049|007605842316|28-07-2013 17:24:00|0 00:00:08||
5|00380586150954|00421|00380522424435|28-07-2013 17:25:10|0 00:04:32||
10|0048641010221|0049|00375693477342|28-07-2013 17:25:20|0 00:02:07||54.7
2|0048627940315|00380|0049541078997|28-07-2013 17:25:24|0 00:09:08||
8|6805-7358|00380||28-07-2013 17:25:38|0 00:04:57||21.09
2|0048541905306|007|00380684841934|28-07-2013 17:25:44|0 00:01:20||
6|00380619485699|0049|00370636723628|28-07-2013 17:25:46|0 00:09:22||
5|0048655176386|0048|00375683285032|28-07-2013 17:26:00|0 00:00:02||
5|00380572227320|0049|00380592261443|28-07-2013 17:26:02|0 00:17:05||
9|00380557092322|0049|0048552398544|28-07-2013 17:26:06|0 00:04:56||21.87
5|0048536839978|00370|0048641991130|28-07-2013 17:26:09|0 00:12:19||
9|00380543648680|00380|0049609881310|28-07-2013 17:26:24|0 00:02:41||44.66
10|0048513837220|0049|0048680804305|28-07-2013 17:26:47|0 00:06:10||50.92
5|00380666863685|007|00420654251361|28-07-2013 17:26:47|0 00:11:06||
9|00380545949808|0049|00380640704163|28-07-2013 17:26:56|0 00:00:21||76.49
8|6013-7543|00421||28-07-2013 17:26:59|0 00:01:11||48.08
4|0048594874293|0049|0049637318707|28-07-2013 17:27:01|0 00:06:59||
9|0048535338313|00375|00370689574486|28-07-2013 17:27:02|0 00:09:04||51.82
4|00380593154923|00380|00421611579308|28-07-2013 17:27:02|0 00:05:50||
3|0048596684801|0049|00421625639321|28-07-2013 17:27:05|0 00:01:48||
6|0048673625020|00421|00420513140488|28-07-2013 17:27:13|0 00:02:47||
1|0048606188929|00370|00420628375996|28-07-2013 17:27:22|0 00:09:25||
8|7957-7713|00370||28-07-2013 17:27:23|0 00:01:16||39.58
10|00380604968942|00421|0048531035704|28-07-2013 17:27:26|0 00:05:26||66.53
6|0048585950724|00420|00375625156025|28-07-2013 17:27:27|0 00:11:11||
9|00380572486522|00370|00375515681239|28-07-2013 17:27:43|0 00:12:00||80.71
5|0048578602101|0049|00370601048805|28-07-2013 17:27:48|0 00:01:25||
3|00380617064280|00421|00421611647588|28-07-2013 17:27:49|0 00:02:23||
4|0048681030819|0049|0049577105647|28-07-2013 17:27:52|0 00:01:19||
4|00380681550775|00370|00370618254442|28-07-2013 17:28:03|0 00:06:52||
9|0048693295027|00420|00420610555319|28-07-2013 17:28:19|0 00:10:19||15.19
3|00380545910908|00420|00370632263919|28-07-2013 17:28:35|0 00:09:50||
9|0048574664823|0049|0049672785256|28-07-2013 17:28:44|0 00:03:23||12.72
1|0048504296984|0049|007560060080|28-07-2013 17:28:46|0 00:06:23||
8|5961-6118|0048||28-07-2013 17:28:50|0 00:10:49||61.11
5|0048611681029|00375|007511093869|28-07-2013 17:28:52|0 00:02:01||
1|0048605527692|0048|0048527612716|28-07-2013 17:29:00|0 00:02:13||
4|00380531120150|00420|0048590875376|28-07-2013 17:29:01|0 00:05:10||
5|00380674181533|00380|0049633523035|28-07-2013 17:29:03|0 00:06:39||
8|3851-9207|007||28-07-2013 17:29:04|0 00:09:04||9.34
1|00380558101424|007|00380641587396|28-07-2013 17:29:04|0 00:02:32||
1|00380566023673|0049|007634790317|28-07-2013 17:29:15|0 00:02:13||
3|0048684303676|0048|007679097816|28-07-2013 17:29:34|0 00:09:47||
7|2805-2063|00420||28-07-2013 17:29:39|1 29:55:31|384|
7|8410-9096|0049||28-07-2013 17:29:48|1 26:07:15|3763|
7|1209-3107|0049||28-07-2013 17:29:57|1 41:08:57|1257|
7|9138-9848|00421||28-07-2013 17:30:05|2 69:45:54|3816|
5|00380539929954|00421|00420578552552|28-07-2013 17:30:19|0 00:10:49||
4|00380666407298|00421|00420668727426|28-07-2013 17:30:20|0 00:10:25||
2|0048649505543|0049|00421503213247|28-07-2013 17:30:26|0 00:12:23||
7|2070-8457|00380||28-07-2013 17:30:30|0 18:25:46|2202|
9|0048611081912|00420|00420644479715|28-07-2013 17:30:31|0 00:02:36||0.38
4|00380556478836|0049|00375505071658|28-07-2013 17:30:45|0 00:01:16||
8|9368-5421|007||28-07-2013 17:30:46|0 00:09:45||76.74
10|0048586717686|00375|00380653198886|28-07-2013 17:31:13|0 00:06:58||56.62
9|00380682866907|00370|0049621937857|28-07-2013 17:31:43|0 00:05:31||10.01
8|9128-3823|00421||28-07-2013 17:31:52|0 00:02:51||36.62
4|00380526072682|007|0048676763909|28-07-2013 17:32:02|0 00:05:14||
4|00380640469881|00420|00421519103351|28-07-2013 17:32:04|0 00:02:12||
7|7652-8993|00421||28-07-2013 17:32:09|2 54:35:41|3388|
6|0048671646214|00421|00421662559640|28-07-2013 17:32:29|0 00:08:25||
10|00380515143011|0048|0049566397099|28-07-2013 17:32:34|0 00:11:29||46.94
10|0048517214799|00421|007502668079|28-07-2013 17:32:50|0 00:04:30||88.36
5|0048650114440|00375|00375514976109|28-07-2013 17:32:56|0 00:03:39||
4|0048542312493|00375|00421695752746|28-07-2013 17:33:09|0 00:05:46||
6|00380674700880|00421|0049622521106|28-07-2013 17:33:09|0 00:03:32||
1|0048511435672|00370|00421508125181|28-07-2013 17:33:10|0 00:01:21||
4|00380645792943|0049|007562097712|28-07-2013 17:33:30|0 00:11:56||
4|00380622160110|00420|00380552409056|28-07-2013 17:33:46|0 00:02:40||
6|0048539499537|00420|00380640858645|28-07-2013 17:33:50|0 00:02:42||
6|00380673062989|00421|00375653371587|28-07-2013 17:33:50|0 00:12:19||
2|0048662932635|0048|00380539869838|28-07-2013 17:33:51|0 00:03:10||
4|0048515145039|00380|00420567392070|28-07-2013 17:33:53|0 00:00:35||
5|00380619831937|00380|00421655090285|28-07-2013 17:33:54|0 00:10:17||
6|0048625763956|00421|00370511008107|28-07-2013 17:33:56|0 00:11:43||
3|0048635999957|00421|00370655177455|28-07-2013 17:34:02|0 00:04:53||
8|2292-2837|0049||28-07-2013 17:34:08|0 00:08:44||35.7
6|0048559841807|00421|0049500844062|28-07-2013 17:34:13|0 00:02:17||
8|1510-5219|0048||28-07-2013 17:34:14|0 00:04:38||75.99
6|00380592110700|00370|00370566981595|28-07-2013 17:34:18|0 00:00:21||
9|00380594217225|00421|00370667099501|28-07-2013 17:34:33|0 00:02:32||22.16
8|9994-1877|0049||28-07-2013 17:34:49|0 00:07:26||98.53
3|00380600731440|00380|00420520705042|28-07-2013 17:34:59|0 00:01:42||
4|0048535846733|00375|0049625204174|28-07-2013 17:35:02|0 00:03:29||
8|8962-1029|00375||28-07-2013 17:35:02|0 00:11:20||70.7
5|00380587852074|0049|00421632138651|28-07-2013 17:35:05|0 00:02:53||
10|00380565451323|0048|00370530310842|28-07-2013 17:35:40|0 00:02:03||81.61
4|0048637352401|00420|0049529859188|28-07-2013 17:35:50|0 00:00:15||
7|9453-4598|00380||28-07-2013 17:35:54|0 01:26:10|838|
7|3356-4981|0048||28-07-2013 17:36:02|0 16:17:12|1640|
5|0048557030436|00370|0048665938888|28-07-2013 17:36:27|0 00:04:24||
3|0048692559977|007|00375658856659|28-07-2013 17:36:27|0 00:11:13||
6|0048655175983|007|00380619021820|28-07-2013 17:36:36|0 00:03:04||
4|00380534633962|0049|00380596370598|28-07-2013 17:36:52|0 00:06:40||
1|0048636990593|00420|007586804949|28-07-2013 17:37:10|0 00:17:15||
10|0048519056923|0048|0048631349423|28-07-2013 17:37:24|0 00:02:21||34.37
6|0048600738961|00370|00370616289280|28-07-2013 17:37:26|0 00:00:52||
8|8908-6181|0049||28-07-2013 17:37:38|0 00:04:21||78.01
6|0048534028817|0049|00421659510233|28-07-2013 17:37:48|0 00:08:14||
8|5730-9040|0049||28-07-2013 17:38:02|0 00:01:44||64.51
7|2397-6978|0049||28-07-2013 17:38:04|0 00:38:13|1524|
2|00380633027003|00375|00370599792331|28-07-2013 17:38:13|0 00:04:14||
7|1676-9915|00420||28-07-2013 17:38:26|2 58:15:44|1935|
9|00380627809787|00380|00375570240662|28-07-2013 17:38:46|0 00:04:00||48.26
9|0048588221453|00370|00370544527390|28-07-2013 17:38:50|0 00:02:41||17.59
4|00380600944389|007|00421555843992|28-07-2013 17:38:50|0 00:03:48||
1|00380641281501|00375|00380529561651|28-07-2013 17:39:19|0 00:04:52||
10|00380554501467|00370|00375581366958|28-07-2013 17:39:26|0 00:07:33||75.29
1|00380693003567|00421|00370584002765|28-07-2013 17:39:26|0 00:04:32||
2|0048615262313|00370|00370631539793|28-07-2013 17:39:37|0 00:03:13||
10|0048513328269|0048|00420604641892|28-07-2013 17:39:40|0 00:12:09||51.13
2|0048613213100|00380|00420675513373|28-07-2013 17:39:50|0 00:03:00||
6|0048510581154|00370|0049621179865|28-07-2013 17:39:59|0 00:12:01||
4|0048501819854|00380|00380666559701|28-07-2013 17:40:06|0 00:00:33||
1|00380521539219|00375|0049623211067|28-07-2013 17:40:08|0 00:05:32||
1|0048558664730|00370|00380514786208|28-07-2013 17:40:18|0 00:16:16||
3|00380697063915|00380|00421636632807|28-07-2013 17:40:24|0 00:05:35||
7|1438-7232|0048||28-07-2013 17:40:55|0 00:25:46|4817|
