10|0048627143808|007|00420648056466|24-06-2013 05:59:13|CZAS||40.08
10|0048611208004|007|0048502323600|24-06-2013 06:02:31|CZAS||58.24
6|0048580064041|007|0048647660552|24-06-2013 06:04:11|CZAS||
4|0048681075129|00370|0048674181276|24-06-2013 06:07:08|CZAS||
4|00380504900742|00370|00420693815403|24-06-2013 06:20:52|CZAS||
3|00380694914965|00370|00420565251566|24-06-2013 06:20:53|CZAS||
5|00380574624789|00370|007656649318|24-06-2013 06:21:50|CZAS||
2|00380610195829|00370|00375620135293|24-06-2013 06:30:09|CZAS||
9|0048654450287|00420|007556928757|24-06-2013 06:34:02|CZAS||36.15
3|00380663363131|00375|0049555631454|24-06-2013 06:35:07|CZAS||
7|4571-6644|0049||24-06-2013 06:37:37|CZAS|538|
2|00380609960904|00375|0049560665260|24-06-2013 06:43:22|CZAS||
6|00380558794663|0048|007693549486|24-06-2013 06:47:01|CZAS||
4|00380603318856|00421|0049531268041|24-06-2013 06:50:06|CZAS||
3|00380655691490|0048|007541603363|24-06-2013 06:54:59|CZAS||
4|00380583446057|00421|00370569890452|24-06-2013 06:59:10|CZAS||
1|00380620355550|0049|007609139442|24-06-2013 07:13:45|CZAS||
10|0048672010688|00421|00370694320279|24-06-2013 07:17:55|CZAS||28.09
5|0048574359585|00380|00420580219352|24-06-2013 07:18:45|CZAS||
4|0048580089622|0048|00375607947744|24-06-2013 07:19:44|CZAS||
6|0048697020740|0049|00421585317632|24-06-2013 07:20:18|CZAS||
10|00380511177625|00421|00370572369164|24-06-2013 07:21:30|CZAS||25.26
6|00380523824850|0048|00375611864564|24-06-2013 07:22:22|CZAS||
7|5034-9917|00380||24-06-2013 07:25:44|CZAS|710|
3|0048553908488|0048|007540009354|24-06-2013 07:28:53|CZAS||
6|00380663358476|0049|00420539638228|24-06-2013 07:31:11|CZAS||
2|00380549369364|00420|0049518305240|24-06-2013 07:33:03|CZAS||
10|0048672912698|00370|00420599373796|24-06-2013 07:42:28|CZAS||48.17
4|00380523893232|00370|00370699394357|24-06-2013 07:56:54|CZAS||
6|0048502046726|00375|00375626688261|24-06-2013 07:59:46|CZAS||
3|0048516307582|007|00421522341339|24-06-2013 08:03:01|CZAS||
10|0048565619298|00420|00370562886797|24-06-2013 08:03:33|CZAS||46.46
9|00380574737026|00375|0048650029882|24-06-2013 08:24:23|CZAS||15.65
9|0048664358748|00375|00375562957563|24-06-2013 08:29:57|CZAS||38.0
6|00380587328950|007|007686484630|24-06-2013 08:30:18|CZAS||
10|0048569674671|00380|00375572167041|24-06-2013 08:32:03|CZAS||83.65
7|6174-3582|00420||24-06-2013 08:40:48|CZAS|1795|
2|0048520958520|0048|0048522734563|24-06-2013 08:43:23|CZAS||
2|0048506439778|00380|00370500712420|24-06-2013 08:54:25|CZAS||
10|0048677082165|00375|0048527581521|24-06-2013 09:02:35|CZAS||84.72
1|0048647250570|0049|00380530952515|24-06-2013 09:02:48|CZAS||
1|00380626262476|0048|0049553382229|24-06-2013 09:03:08|CZAS||
1|0048599760321|00421|00421577184984|24-06-2013 09:11:07|CZAS||
9|00380508940669|0048|00420696372443|24-06-2013 09:15:38|CZAS||63.83
9|00380602580795|007|007642979475|24-06-2013 09:16:31|CZAS||37.31
5|00380519928700|00421|00421646368979|24-06-2013 09:18:01|CZAS||
4|0048608530206|0048|0048510723403|24-06-2013 09:22:25|CZAS||
1|0048506085856|0049|0049594097333|24-06-2013 09:40:01|CZAS||
10|0048504906636|00375|007569850565|24-06-2013 09:49:23|CZAS||53.37
4|0048555504862|00375|0049610293708|24-06-2013 09:50:31|CZAS||
5|0048649810313|00380|00380650989455|24-06-2013 09:51:39|CZAS||
1|0048581868957|00420|00370501351870|24-06-2013 09:52:04|CZAS||
2|0048680383917|007|00421515523430|24-06-2013 09:55:17|CZAS||
6|00380581537122|0049|00421593754637|24-06-2013 10:02:09|CZAS||
3|0048558977918|00375|00370675679327|24-06-2013 10:11:10|CZAS||
9|00380524885286|0049|0048562741899|24-06-2013 10:19:58|CZAS||14.34
1|00380524562215|00420|007645035415|24-06-2013 10:21:16|CZAS||
7|9178-8107|00375||24-06-2013 10:23:51|CZAS|1403|
8|6906-3109|0048||24-06-2013 10:27:38|CZAS||85.83
5|0048552918444|007|0048544483490|24-06-2013 10:34:19|CZAS||
5|00380533076715|007|00420551413428|24-06-2013 10:34:52|CZAS||
6|00380513340972|0049|00421523680083|24-06-2013 10:35:11|CZAS||
6|00380616761068|00420|00421563294777|24-06-2013 10:36:49|CZAS||
1|00380513915190|0049|007594779919|24-06-2013 10:39:09|CZAS||
5|00380531216026|0048|00421580568481|24-06-2013 10:42:59|CZAS||
10|00380643918745|00420|0048573678350|24-06-2013 10:44:54|CZAS||98.17
7|5821-9187|0049||24-06-2013 10:48:22|CZAS|2713|
9|0048528475289|0049|007616657112|24-06-2013 10:49:45|CZAS||22.46
2|00380560778540|00370|007622553227|24-06-2013 10:59:50|CZAS||
1|00380506418281|00421|00375549889864|24-06-2013 11:01:13|CZAS||
10|0048633010176|0048|00375591159583|24-06-2013 11:05:24|CZAS||31.75
9|00380505851313|00380|00420695626346|24-06-2013 11:11:16|CZAS||10.53
5|00380530716215|00421|00420569732409|24-06-2013 11:17:42|CZAS||
6|00380515575338|0049|00421558221048|24-06-2013 11:18:03|CZAS||
5|00380596115262|00375|00375566104071|24-06-2013 11:19:54|CZAS||
5|0048676472948|00380|0048557836522|24-06-2013 11:22:33|CZAS||
2|0048566856419|00421|007587369021|24-06-2013 11:26:07|CZAS||
6|00380601389924|00375|0049525000256|24-06-2013 11:32:24|CZAS||
6|0048670917814|0049|00375665888409|24-06-2013 11:33:05|CZAS||
4|00380612602406|00370|00420661671125|24-06-2013 11:33:06|CZAS||
1|0048654430070|007|00421583411849|24-06-2013 11:36:39|CZAS||
1|0048540899880|00420|007613783531|24-06-2013 11:39:31|CZAS||
6|00380603633689|00420|0048577105351|24-06-2013 11:45:58|CZAS||
9|0048592561962|00420|007682543077|24-06-2013 11:57:16|CZAS||55.43
3|0048519273865|00380|007632234239|24-06-2013 12:10:46|CZAS||
10|0048545267370|007|0049648629603|24-06-2013 12:17:26|CZAS||86.86
1|0048520768752|00370|00375665187856|24-06-2013 12:26:49|CZAS||
1|00380663439300|00420|0048646710106|24-06-2013 12:28:04|CZAS||
7|7264-9337|00375||24-06-2013 12:28:43|CZAS|4072|
6|00380595985880|0048|00420618570861|24-06-2013 12:35:18|CZAS||
10|0048576316922|00380|00370550716598|24-06-2013 12:55:10|CZAS||60.7
6|00380683327793|00421|00370605886837|24-06-2013 13:06:08|CZAS||
6|00380663271976|00375|0049598778128|24-06-2013 13:06:21|CZAS||
8|1119-7210|00420||24-06-2013 13:10:15|CZAS||94.37
1|00380653223754|0049|00375593281885|24-06-2013 13:10:49|CZAS||
3|0048684153826|00375|0048580130533|24-06-2013 13:14:07|CZAS||
5|00380551780642|00420|00380528418556|24-06-2013 13:15:57|CZAS||
3|0048639520224|00420|00370547723736|24-06-2013 13:25:34|CZAS||
5|00380542782235|00421|0049518444112|24-06-2013 13:26:09|CZAS||
1|00380643500174|007|0049602259811|24-06-2013 13:29:08|CZAS||
10|0048669577649|00380|00375503768207|24-06-2013 13:31:26|CZAS||45.67
1|0048675645691|0048|00370542693793|24-06-2013 13:33:47|CZAS||
10|00380577744312|00380|00370501172966|24-06-2013 13:34:25|CZAS||79.59
7|8744-5504|00380||24-06-2013 13:37:07|CZAS|3452|
4|00380637376345|0049|0049603066361|24-06-2013 13:38:21|CZAS||
2|0048577761679|00370|007515108727|24-06-2013 13:39:53|CZAS||
6|0048565685975|0049|00380579617470|24-06-2013 13:40:25|CZAS||
7|1086-2395|0049||24-06-2013 13:51:34|CZAS|2002|
3|0048630527035|00375|007638441472|24-06-2013 13:55:38|CZAS||
3|00380518497599|0049|00370628284245|24-06-2013 13:59:46|CZAS||
9|0048552095865|00421|00375688210617|24-06-2013 14:01:43|CZAS||66.46
1|00380634311663|00380|007625891374|24-06-2013 14:01:45|CZAS||
9|0048697223018|0048|00420688084964|24-06-2013 14:02:09|CZAS||99.56
6|00380640049891|007|00370557280591|24-06-2013 14:02:19|CZAS||
10|0048549926924|00420|00370556474507|24-06-2013 14:02:50|CZAS||13.75
9|00380515567481|00370|00380658909817|24-06-2013 14:06:06|CZAS||1.93
7|9603-6567|0048||24-06-2013 14:09:58|CZAS|4665|
4|0048685415425|00370|0049608829119|24-06-2013 14:17:16|CZAS||
1|0048595631167|0048|00375621941451|24-06-2013 14:17:20|CZAS||
6|00380561576666|00380|00421627125150|24-06-2013 14:17:45|CZAS||
4|0048534892668|00370|0049665882209|24-06-2013 14:18:51|CZAS||
8|1682-3121|007||24-06-2013 14:20:14|CZAS||36.02
9|00380553179355|00420|0048525846183|24-06-2013 14:21:45|CZAS||74.38
9|00380525765839|00370|00421629256979|24-06-2013 14:23:18|CZAS||47.35
2|0048594472664|00380|00421675175367|24-06-2013 14:25:15|CZAS||
3|0048665452608|0048|00370632910315|24-06-2013 14:29:02|CZAS||
1|00380621219566|00421|00421573529142|24-06-2013 14:32:07|CZAS||
3|00380660129933|00380|00380694236495|24-06-2013 14:34:29|CZAS||
2|00380517395500|00380|007527241739|24-06-2013 14:40:56|CZAS||
9|00380500861123|00421|0049647572323|24-06-2013 14:42:41|CZAS||81.97
3|00380500518172|0048|00421685981131|24-06-2013 14:43:07|CZAS||
3|00380656627156|00421|00370673123864|24-06-2013 14:46:14|CZAS||
1|00380535066004|0048|00375577452400|24-06-2013 14:48:29|CZAS||
4|00380528860685|00420|00380579895768|24-06-2013 14:51:50|CZAS||
5|00380560492096|007|00375538365646|24-06-2013 14:57:42|CZAS||
10|00380600332684|007|00420650462268|24-06-2013 15:00:50|CZAS||1.88
8|6122-4942|00370||24-06-2013 15:01:13|CZAS||35.15
6|00380562019171|007|007653091547|24-06-2013 15:03:03|CZAS||
5|00380513192618|00375|00421623604945|24-06-2013 15:10:49|CZAS||
3|00380553153862|00380|00375576678526|24-06-2013 15:16:52|CZAS||
1|0048688765347|00421|0049549429216|24-06-2013 15:17:03|CZAS||
1|0048632124507|0048|00421608870823|24-06-2013 15:19:07|CZAS||
1|0048545020929|0048|00421684801261|24-06-2013 15:19:20|CZAS||
7|7931-5232|00421||24-06-2013 15:20:29|CZAS|2861|
1|00380518397668|0048|007581291799|24-06-2013 15:21:49|CZAS||
9|00380602710204|00375|00420521236496|24-06-2013 15:36:36|CZAS||70.17
3|00380624470657|0048|00380664363934|24-06-2013 15:42:20|CZAS||
4|0048546349894|00420|0048666620544|24-06-2013 15:45:50|CZAS||
1|0048547762218|0048|00370594645521|24-06-2013 15:57:25|CZAS||
8|3845-1227|0049||24-06-2013 16:01:19|CZAS||72.8
4|0048626637081|00421|00380535233810|24-06-2013 16:01:33|CZAS||
3|00380621702220|007|00380651044058|24-06-2013 16:02:44|CZAS||
4|0048574744946|00375|00380605485150|24-06-2013 16:02:54|CZAS||
3|0048627287119|00420|00375613372063|24-06-2013 16:11:47|CZAS||
9|0048547612561|00420|00421666074239|24-06-2013 16:15:11|CZAS||38.13
2|0048692219322|00380|0048637262078|24-06-2013 16:17:02|CZAS||
1|00380602264803|00370|00370588929933|24-06-2013 16:17:45|CZAS||
6|00380677134736|00370|00380589084026|24-06-2013 16:20:31|CZAS||
3|00380614674154|00420|00375646353570|24-06-2013 16:26:06|CZAS||
10|00380563560280|0049|007699995804|24-06-2013 16:28:27|CZAS||20.32
5|0048563230126|0048|00420507999600|24-06-2013 16:32:35|CZAS||
4|0048541700476|00370|00420558964151|24-06-2013 16:32:53|CZAS||
6|0048513852714|00421|00380684903850|24-06-2013 16:43:59|CZAS||
5|0048553223311|00421|00375507221464|24-06-2013 16:45:12|CZAS||
8|9453-4115|00375||24-06-2013 16:47:33|CZAS||29.49
1|0048538283050|0049|007543070265|24-06-2013 17:03:04|CZAS||
6|0048654430678|00421|00421696439926|24-06-2013 17:26:16|CZAS||
9|0048518362632|0049|00370515612891|24-06-2013 17:32:48|CZAS||59.17
6|00380643151040|007|007514706431|24-06-2013 17:36:07|CZAS||
3|0048690426839|00380|0048624018228|24-06-2013 17:38:08|CZAS||
4|00380670168130|00420|00421531618686|24-06-2013 17:38:54|CZAS||
7|9748-2499|0049||24-06-2013 17:52:36|CZAS|1036|
5|00380627386044|0049|00375557301602|24-06-2013 17:54:23|CZAS||
9|0048605745608|00370|007678670251|24-06-2013 17:55:02|CZAS||82.85
8|7147-8680|0049||24-06-2013 17:55:38|CZAS||76.07
7|2731-1749|00375||24-06-2013 17:58:46|CZAS|2916|
4|00380546552210|00370|00370600338664|24-06-2013 18:02:50|CZAS||
1|0048581525309|0048|007552586162|24-06-2013 18:08:07|CZAS||
1|0048601078889|00370|00420518652149|24-06-2013 18:14:43|CZAS||
7|9914-2274|00380||24-06-2013 18:22:33|CZAS|1919|
7|5273-7716|00375||24-06-2013 18:24:32|CZAS|4397|
7|9545-2156|00375||24-06-2013 18:26:12|CZAS|2458|
7|7243-1783|007||24-06-2013 18:27:08|CZAS|4745|
9|00380651064873|0049|00375518789530|24-06-2013 18:27:47|CZAS||74.43
7|6146-5507|00380||24-06-2013 18:32:48|CZAS|2957|
3|0048691296897|0048|00421597821824|24-06-2013 18:36:44|CZAS||
6|00380577718026|0048|00420511419930|24-06-2013 18:38:29|CZAS||
2|00380640919698|00370|00420674975798|24-06-2013 18:42:32|CZAS||
10|00380626679052|007|007691562607|24-06-2013 18:42:53|CZAS||80.18
6|00380634894759|0049|00370661999993|24-06-2013 18:44:29|CZAS||
9|00380517744480|00380|00370582125068|24-06-2013 18:45:40|CZAS||73.53
6|00380696580044|00370|00370554484365|24-06-2013 19:02:06|CZAS||
3|0048520981305|0048|0049550233419|24-06-2013 19:07:37|CZAS||
7|2200-6555|007||24-06-2013 19:07:41|CZAS|9|
1|00380617213198|0049|00370519632252|24-06-2013 19:09:51|CZAS||
4|0048621003522|007|00421681706467|24-06-2013 19:10:11|CZAS||
8|2326-6102|00421||24-06-2013 19:15:46|CZAS||95.87
2|00380627667893|007|00375508909242|24-06-2013 19:19:24|CZAS||
7|5819-4317|00420||24-06-2013 19:22:14|CZAS|2710|
1|00380605085842|0049|0049623002173|24-06-2013 19:28:32|CZAS||
1|0048655985619|0048|007653992541|24-06-2013 19:29:00|CZAS||
10|00380655893694|007|00380680060557|24-06-2013 19:42:20|CZAS||45.86
10|00380590935938|00370|007612402823|24-06-2013 19:51:25|CZAS||25.25
3|00380658386027|00375|0048643906540|24-06-2013 19:59:21|CZAS||
9|00380539159961|007|00380643467089|24-06-2013 20:01:50|CZAS||37.99
3|00380530904935|0048|00370514932972|24-06-2013 20:03:47|CZAS||
9|00380634410259|0049|00370517020266|24-06-2013 20:08:40|CZAS||45.87
4|0048542064042|00370|00380557555293|24-06-2013 20:10:15|CZAS||
5|0048675534617|00421|00375524204985|24-06-2013 20:14:45|CZAS||
5|0048557863948|007|00380602134216|24-06-2013 20:17:05|CZAS||
10|0048693329622|00421|00370532292691|24-06-2013 20:26:05|CZAS||54.57
4|0048696887994|0049|00370511909373|24-06-2013 20:27:43|CZAS||
1|00380685156230|0048|0048661958869|24-06-2013 20:31:09|CZAS||
2|00380601513897|0049|00380621265890|24-06-2013 20:32:08|CZAS||
8|1509-7528|007||24-06-2013 20:36:22|CZAS||69.51
2|00380591573371|007|00380590390055|24-06-2013 20:37:47|CZAS||
7|8578-7887|00420||24-06-2013 20:46:11|CZAS|11|
8|4853-2952|0048||24-06-2013 20:52:03|CZAS||30.74
8|3545-1090|00375||24-06-2013 20:57:18|CZAS||52.8
5|0048593399551|00420|00380538147149|24-06-2013 20:59:40|CZAS||
3|0048622649123|00375|00380567777290|24-06-2013 21:04:11|CZAS||
3|0048503507455|0048|00370641186953|24-06-2013 21:08:36|CZAS||
6|0048629946668|00375|00375661405861|24-06-2013 21:18:45|CZAS||
6|00380526829429|00421|0048589409414|24-06-2013 21:20:30|CZAS||
8|1580-7880|00375||24-06-2013 21:23:29|CZAS||98.08
3|0048619679534|00375|00370554264328|24-06-2013 21:23:33|CZAS||
1|00380540417112|00380|0049699320965|24-06-2013 21:23:35|CZAS||
5|00380653378058|00421|007673598074|24-06-2013 21:33:48|CZAS||
10|00380600136317|007|0048531424622|24-06-2013 21:43:00|CZAS||67.62
10|00380502410075|007|00420521941669|24-06-2013 21:43:27|CZAS||24.49
3|0048659884727|00421|0049611451306|24-06-2013 21:50:43|CZAS||
7|5252-2821|00380||24-06-2013 21:52:29|CZAS|4960|
4|0048507427411|0049|00370653834804|24-06-2013 21:52:38|CZAS||
6|0048633261332|00370|00370697273187|24-06-2013 21:52:53|CZAS||
2|00380699872046|0048|0049595508129|24-06-2013 21:56:38|CZAS||
6|00380540442497|00380|0049512872517|24-06-2013 22:00:05|CZAS||
2|00380682434397|0049|00380672412107|24-06-2013 22:01:09|CZAS||
5|0048536766722|00420|007604538088|24-06-2013 22:10:46|CZAS||
6|00380577070981|007|0048555467582|24-06-2013 22:13:15|CZAS||
8|5313-6284|00421||24-06-2013 22:18:58|CZAS||8.75
6|0048687737490|00370|007539936586|24-06-2013 22:26:40|CZAS||
3|00380628799642|00421|0048570565738|24-06-2013 22:35:26|CZAS||
4|00380539899846|00380|007604597241|24-06-2013 22:40:55|CZAS||
4|0048562897325|00420|00375589362431|24-06-2013 22:42:10|CZAS||
5|0048661642648|0049|00421507596078|24-06-2013 22:44:32|CZAS||
3|0048505956539|00370|00420583766322|24-06-2013 22:53:37|CZAS||
9|0048672254887|00380|00421600097144|24-06-2013 23:04:05|CZAS||79.45
7|8385-1353|00375||24-06-2013 23:17:14|CZAS|4878|
9|0048566855401|0048|00370658858333|24-06-2013 23:21:30|CZAS||90.8
10|0048663555256|007|00421582326119|24-06-2013 23:24:25|CZAS||34.02
3|00380622724762|00370|0049665037592|24-06-2013 23:27:34|CZAS||
6|0048654795907|0048|00380691450420|24-06-2013 23:27:51|CZAS||
3|00380691043221|00421|0049539120561|24-06-2013 23:36:11|CZAS||
8|8391-8136|00421||24-06-2013 23:38:08|CZAS||50.0
7|5267-3069|00421||24-06-2013 23:41:11|CZAS|4729|
6|00380505212743|0048|007573895381|24-06-2013 23:42:01|CZAS||
8|4995-9535|00380||24-06-2013 23:47:51|CZAS||86.33
2|0048584265801|00380|00380611008553|24-06-2013 23:49:18|CZAS||
6|0048603675465|00370|00380520916646|25-06-2013 00:11:52|CZAS||
2|00380692157359|007|0049600218117|25-06-2013 00:13:19|CZAS||
1|0048577220095|0048|00421525735422|25-06-2013 00:13:57|CZAS||
5|00380602301221|00380|00421548588777|25-06-2013 00:17:07|CZAS||
2|0048556856148|007|0048565158075|25-06-2013 00:17:08|CZAS||
8|9249-7342|00420||25-06-2013 00:17:44|CZAS||73.7
6|0048559279537|00420|0048564206381|25-06-2013 00:17:57|CZAS||
10|0048508983109|00421|00421576194842|25-06-2013 00:26:38|CZAS||50.16
5|00380687316530|0048|00370674379635|25-06-2013 00:27:27|CZAS||
4|0048537392385|00370|0049638781424|25-06-2013 00:30:18|CZAS||
10|0048506980473|00380|00380571340229|25-06-2013 00:30:22|CZAS||2.6
5|0048539985386|00420|0048553950875|25-06-2013 00:31:59|CZAS||
8|4229-9630|00380||25-06-2013 00:32:39|CZAS||40.29
9|0048608462698|00370|00421636696707|25-06-2013 00:32:57|CZAS||66.94
5|0048616779244|0048|00421563372758|25-06-2013 00:35:08|CZAS||
10|00380656466402|0048|0049632489849|25-06-2013 00:36:39|CZAS||16.07
3|0048567235713|00421|00420697579979|25-06-2013 00:39:57|CZAS||
3|0048619710278|007|00375695590730|25-06-2013 00:47:42|CZAS||
7|5207-5133|0049||25-06-2013 00:49:39|CZAS|3050|
4|0048576892528|00420|00420657323151|25-06-2013 00:51:18|CZAS||
7|9449-8473|007||25-06-2013 00:52:14|CZAS|4267|
9|00380583735205|007|00421540335889|25-06-2013 00:52:28|CZAS||13.54
3|0048594118219|00380|0048546990812|25-06-2013 00:54:33|CZAS||
2|0048568785271|00380|00375621036834|25-06-2013 01:04:54|CZAS||
2|0048592063082|00370|00420565333465|25-06-2013 01:05:11|CZAS||
8|2771-9149|00421||25-06-2013 01:11:25|CZAS||22.73
4|00380562341888|007|00420523906049|25-06-2013 01:11:43|CZAS||
7|7652-5745|00421||25-06-2013 01:18:14|CZAS|862|
2|00380612062708|00370|00420625269110|25-06-2013 01:18:54|CZAS||
5|00380531511926|00421|00370578452738|25-06-2013 01:22:20|CZAS||
2|0048661841212|00380|00380505557663|25-06-2013 01:22:33|CZAS||
8|5330-5324|0049||25-06-2013 01:25:33|CZAS||52.76
1|0048619108803|0048|00380614290953|25-06-2013 01:31:16|CZAS||
2|00380666220938|00380|00380666576090|25-06-2013 01:35:13|CZAS||
6|00380506868601|007|0048520776774|25-06-2013 01:35:15|CZAS||
7|9568-9944|00370||25-06-2013 01:35:53|CZAS|3458|
6|00380687599329|007|00421562822081|25-06-2013 01:47:00|CZAS||
9|00380504071562|00375|00370553098508|25-06-2013 01:47:52|CZAS||88.65
7|1954-3327|00370||25-06-2013 01:48:44|CZAS|4344|
10|0048619114185|00375|00380601079779|25-06-2013 01:49:26|CZAS||5.8
9|00380668659308|00370|00421575394823|25-06-2013 01:54:00|CZAS||90.66
2|00380635295034|0048|00420663076499|25-06-2013 01:56:44|CZAS||
3|0048588009265|00421|00375635826217|25-06-2013 01:57:41|CZAS||
7|4430-9965|00421||25-06-2013 02:05:53|CZAS|1901|
1|00380586377851|00380|0048660033546|25-06-2013 02:10:23|CZAS||
5|0048646859940|0048|00375639931508|25-06-2013 02:11:01|CZAS||
4|00380602643943|00380|007668169855|25-06-2013 02:11:07|CZAS||
10|00380695212548|00370|00380699557735|25-06-2013 02:16:04|CZAS||2.3
2|00380514050968|0048|00370595640937|25-06-2013 02:16:13|CZAS||
6|00380562744093|0049|00375689133697|25-06-2013 02:20:12|CZAS||
2|00380542348731|00375|00420663562591|25-06-2013 02:22:17|CZAS||
3|00380675817729|00421|00420566372411|25-06-2013 02:23:48|CZAS||
8|5767-8014|0048||25-06-2013 02:27:09|CZAS||6.56
2|0048547508650|00421|00420651812474|25-06-2013 02:32:02|CZAS||
3|00380593095343|00420|0048674017856|25-06-2013 02:33:06|CZAS||
4|00380605749499|007|0048655144171|25-06-2013 02:51:21|CZAS||
3|00380684350845|00375|0048672696190|25-06-2013 02:57:44|CZAS||
8|2206-4704|00370||25-06-2013 02:58:00|CZAS||4.05
10|00380565145158|007|00370633044661|25-06-2013 02:59:03|CZAS||31.75
8|1445-8703|0049||25-06-2013 03:04:22|CZAS||1.33
3|0048686786714|00370|00380580683902|25-06-2013 03:10:50|CZAS||
8|2384-1885|00370||25-06-2013 03:12:04|CZAS||2.7
8|7655-1852|00375||25-06-2013 03:14:24|CZAS||56.05
2|00380543863154|00370|0048582887862|25-06-2013 03:15:20|CZAS||
2|00380609338005|0048|0049527863068|25-06-2013 03:18:48|CZAS||
8|1764-1355|00375||25-06-2013 03:21:02|CZAS||83.26
10|00380660613560|00421|007616403073|25-06-2013 03:22:21|CZAS||34.54
4|00380517583656|00380|00420600461386|25-06-2013 03:31:11|CZAS||
7|1221-5264|00375||25-06-2013 03:35:14|CZAS|2473|
7|3959-8196|00375||25-06-2013 03:39:33|CZAS|3910|
6|0048509135066|00420|00380633655438|25-06-2013 03:40:07|CZAS||
2|0048585232453|00420|0048689251075|25-06-2013 03:43:27|CZAS||
1|0048649389138|00421|007545844548|25-06-2013 03:44:48|CZAS||
9|00380687940024|00375|007625098828|25-06-2013 03:45:47|CZAS||52.75
1|0048581379114|00380|00375652997078|25-06-2013 04:02:17|CZAS||
9|0048645244506|00421|0049683649850|25-06-2013 04:03:33|CZAS||18.23
3|0048645275544|007|007659771878|25-06-2013 04:11:16|CZAS||
8|2808-6293|0048||25-06-2013 04:13:01|CZAS||10.63
2|00380669892279|0048|00375548291332|25-06-2013 04:13:37|CZAS||
10|00380558623111|00370|00421680007304|25-06-2013 04:15:12|CZAS||36.71
1|00380558384129|00380|0048541824981|25-06-2013 04:17:56|CZAS||
2|00380528860665|0048|00370685714401|25-06-2013 04:18:39|CZAS||
1|00380620916007|00375|0049551287090|25-06-2013 04:19:08|CZAS||
5|0048524371421|00420|0049663798780|25-06-2013 04:19:12|CZAS||
9|0048674181759|007|00380512085497|25-06-2013 04:20:08|CZAS||10.91
6|00380640668866|0049|0048692617736|25-06-2013 04:24:29|CZAS||
6|0048532269193|00370|00420610458476|25-06-2013 04:26:09|CZAS||
6|0048668868546|00380|00421661943093|25-06-2013 04:33:24|CZAS||
5|0048652322439|00370|00370528283684|25-06-2013 04:34:28|CZAS||
8|6027-9326|00380||25-06-2013 04:55:11|CZAS||49.99
1|00380608137125|0049|00421583381619|25-06-2013 04:56:44|CZAS||
9|00380525211459|00420|0048660126304|25-06-2013 05:11:20|CZAS||86.28
1|0048639068926|00375|00380664826816|25-06-2013 05:11:25|CZAS||
3|00380526309303|00421|0049611851751|25-06-2013 05:12:20|CZAS||
9|0048539160774|0049|007539742313|25-06-2013 05:12:32|CZAS||2.22
5|0048630525322|00420|00380670476409|25-06-2013 05:18:31|CZAS||
2|0048549770651|00421|0049584877838|25-06-2013 05:30:52|CZAS||
8|1256-7275|00420||25-06-2013 05:32:45|CZAS||59.43
9|0048631418590|0049|00420559882040|25-06-2013 05:33:47|CZAS||97.21
4|0048671731794|00375|00380640204917|25-06-2013 05:35:06|CZAS||
10|00380589840200|00370|00420620359974|25-06-2013 05:44:13|CZAS||64.03
5|00380551052974|00421|00421622896387|25-06-2013 05:47:20|CZAS||
6|00380686026425|00420|00421515508356|25-06-2013 05:53:16|CZAS||
4|0048603099518|00375|00421651775395|25-06-2013 05:55:32|CZAS||
7|2084-3735|0048||25-06-2013 05:55:38|CZAS|1160|
8|8761-7914|00421||25-06-2013 06:00:04|CZAS||67.2
10|0048538387988|0049|0049662994687|25-06-2013 06:00:52|CZAS||21.42
8|2804-7318|00375||25-06-2013 06:02:04|CZAS||5.13
9|00380586621160|00421|00370680117554|25-06-2013 06:14:07|CZAS||93.56
2|0048652874718|00375|0048692537561|25-06-2013 06:17:07|CZAS||
9|0048564196398|00380|00421562830888|25-06-2013 06:22:33|CZAS||54.11
4|0048539321989|0048|00421613032143|25-06-2013 06:25:32|CZAS||
3|00380516115878|0049|00421698003820|25-06-2013 06:46:06|CZAS||
10|0048660378398|00380|0048578280478|25-06-2013 06:54:07|CZAS||60.88
7|2538-9331|0048||25-06-2013 06:54:43|CZAS|2168|
8|4922-9518|0049||25-06-2013 06:58:42|CZAS||26.97
5|00380562066954|00380|00420579148829|25-06-2013 07:02:34|CZAS||
2|00380502616789|00420|00420673442724|25-06-2013 07:06:57|CZAS||
10|0048624564377|00380|00380663483838|25-06-2013 07:14:17|CZAS||4.12
9|0048676161652|00375|00370576010389|25-06-2013 07:16:34|CZAS||89.98
4|0048553048866|00375|00421604206118|25-06-2013 07:19:05|CZAS||
1|0048564924440|0048|00421524585201|25-06-2013 07:31:14|CZAS||
6|0048697369035|00375|0049688007599|25-06-2013 07:32:18|CZAS||
10|00380655811890|0049|00370578885096|25-06-2013 07:32:24|CZAS||89.66
6|0048696207604|00420|00420621322513|25-06-2013 07:39:22|CZAS||
4|0048504392790|00420|0049687897661|25-06-2013 07:42:48|CZAS||
3|00380644058590|007|007626189555|25-06-2013 07:46:28|CZAS||
9|00380661318103|00420|00420627448492|25-06-2013 07:54:38|CZAS||65.45
6|00380582612361|007|00375559290823|25-06-2013 07:57:57|CZAS||
9|0048676203947|00370|00420539815000|25-06-2013 08:01:54|CZAS||96.84
5|00380551708017|0049|00370539363777|25-06-2013 08:03:01|CZAS||
6|0048567339258|00420|00380578658572|25-06-2013 08:17:31|CZAS||
