8|6376-7207|0048||11-07-2013 21:51:28|0 00:07:42||73.95
10|0048584291431|00420|00370523365781|11-07-2013 21:51:36|0 00:00:55||32.38
2|00380617450923|00380|00380686642286|11-07-2013 21:51:38|0 00:01:40||
7|7463-8651|00375||11-07-2013 21:51:40|1 27:53:55|3281|
4|0048676125710|00420|00421545345521|11-07-2013 21:51:42|0 00:06:14||
7|8001-1188|00370||11-07-2013 21:51:51|0 19:22:00|1674|
4|00380646735486|00380|0049535825898|11-07-2013 21:52:00|0 00:01:24||
3|0048516115295|00370|00420638311228|11-07-2013 21:52:07|0 00:07:51||
8|6762-9600|00375||11-07-2013 21:52:16|0 00:01:53||53.92
3|00380633894914|0048|0048604615066|11-07-2013 21:52:22|0 00:05:13||
8|7705-2408|007||11-07-2013 21:52:23|0 00:01:49||84.08
1|00380529425557|00370|007587865583|11-07-2013 21:52:35|0 00:01:46||
3|0048640164600|00421|007524580004|11-07-2013 21:52:35|0 00:05:17||
5|0048691942700|00370|007503184315|11-07-2013 21:52:50|0 00:04:38||
2|0048659241179|00420|0049571183756|11-07-2013 21:52:52|0 00:10:41||
8|1167-3818|0048||11-07-2013 21:52:56|0 00:00:13||27.1
6|0048600729809|007|0048653923792|11-07-2013 21:53:04|0 00:03:12||
3|00380691315282|0048|0048604618563|11-07-2013 21:53:12|0 00:14:33||
3|0048671674394|00421|0048691127674|11-07-2013 21:53:22|0 00:05:35||
3|00380667324222|0048|00375529328315|11-07-2013 21:53:24|0 00:06:24||
4|0048546448355|00421|007503570046|11-07-2013 21:53:28|0 00:09:00||
8|6764-8107|00380||11-07-2013 21:53:30|0 00:01:18||97.22
9|0048590779696|00370|00421548652983|11-07-2013 21:53:31|0 00:00:10||4.13
10|0048601535767|00375|00375560415995|11-07-2013 21:53:32|0 00:02:12||63.75
9|00380686438462|0048|0048609508810|11-07-2013 21:53:37|0 00:07:55||92.64
3|00380650894792|00370|0048606865305|11-07-2013 21:53:54|0 00:05:43||
1|00380670052844|007|0048693557131|11-07-2013 21:54:02|0 00:00:21||
5|0048589818237|00421|0049507759102|11-07-2013 21:54:17|0 00:07:32||
7|6743-5993|00375||11-07-2013 21:54:18|1 45:35:21|2888|
7|7906-7923|007||11-07-2013 21:54:18|0 04:27:05|4268|
8|1465-9216|0048||11-07-2013 21:54:19|0 00:07:29||34.44
1|0048669757128|00380|00421669298468|11-07-2013 21:54:27|0 00:06:06||
4|00380625279776|0049|00380674300474|11-07-2013 21:54:49|0 00:12:24||
3|0048677372907|00380|00370662419212|11-07-2013 21:54:50|0 00:17:00||
4|00380681784170|007|00380578765732|11-07-2013 21:54:52|0 00:07:30||
10|0048596425178|00421|007625158089|11-07-2013 21:55:12|0 00:01:46||79.14
2|0048537683240|0048|00380603450572|11-07-2013 21:55:36|0 00:02:51||
7|7593-8980|007||11-07-2013 21:55:40|2 55:40:26|1219|
10|0048601025118|00380|00421506120634|11-07-2013 21:55:46|0 00:02:01||77.27
8|8031-7744|007||11-07-2013 21:55:47|0 00:01:02||94.29
1|0048626283863|00420|00421670536337|11-07-2013 21:55:48|0 00:01:05||
5|00380525414435|00375|00375693867188|11-07-2013 21:55:51|0 00:00:01||
1|0048502955633|00421|0049514929811|11-07-2013 21:56:05|0 00:11:31||
7|4221-8753|00420||11-07-2013 21:56:31|2 49:09:04|3713|
7|6555-3198|00375||11-07-2013 21:56:36|1 38:47:00|4335|
4|00380671895751|00421|0049581116232|11-07-2013 21:57:27|0 00:00:47||
10|0048650427420|00380|00370641270077|11-07-2013 21:57:37|0 00:05:17||97.25
3|0048658110968|0049|007609529923|11-07-2013 21:57:56|0 00:10:09||
9|00380509795668|0049|00380654893707|11-07-2013 21:58:09|0 00:01:33||11.92
3|0048569784666|00420|00375645015879|11-07-2013 21:58:17|0 00:04:16||
7|3426-5728|00380||11-07-2013 21:58:19|2 59:35:25|3120|
3|0048571467745|00370|0048592292720|11-07-2013 21:59:03|0 00:09:08||
6|0048559050329|007|00420681838452|11-07-2013 21:59:04|0 00:06:22||
4|0048567985900|00420|0048619861523|11-07-2013 21:59:08|0 00:12:46||
2|0048628207441|0048|0048621153554|11-07-2013 21:59:34|0 00:04:04||
5|00380594823016|0049|007569708897|11-07-2013 21:59:35|0 00:04:36||
4|00380601998882|0049|00380542870175|11-07-2013 21:59:37|0 00:04:10||
2|0048647834624|007|0048676463142|11-07-2013 21:59:42|0 00:06:33||
10|0048578009790|00370|00421595315263|11-07-2013 21:59:44|0 00:00:53||75.56
5|0048614057422|0049|0049504631345|11-07-2013 22:00:13|0 00:04:48||
3|00380641992771|00375|007570091664|11-07-2013 22:00:33|0 00:05:18||
2|0048599069599|00380|0048529717199|11-07-2013 22:00:57|0 00:03:16||
6|0048540106913|00380|00380622564667|11-07-2013 22:01:03|0 00:02:38||
8|7236-3550|00420||11-07-2013 22:01:08|0 00:05:32||82.25
10|00380656453175|00370|0048521160263|11-07-2013 22:01:23|0 00:08:50||98.76
6|00380641934719|0049|007601624930|11-07-2013 22:01:40|0 00:07:00||
5|00380584772632|0049|00420675224125|11-07-2013 22:01:40|0 00:05:51||
5|0048656067705|00420|00420502419917|11-07-2013 22:01:43|0 00:03:53||
9|00380575641593|0049|00370629551481|11-07-2013 22:02:03|0 00:17:13||10.2
7|8485-4402|00380||11-07-2013 22:02:11|0 03:58:07|1588|
6|00380682179256|00421|00375517237171|11-07-2013 22:02:33|0 00:03:52||
8|7214-8652|0048||11-07-2013 22:02:34|0 00:03:13||51.42
5|0048696106173|0048|0048500449676|11-07-2013 22:02:45|0 00:09:43||
5|0048639679854|00370|00380679140927|11-07-2013 22:02:49|0 00:06:33||
5|0048696902590|0048|0048659069722|11-07-2013 22:03:09|0 00:04:25||
7|8171-3306|0048||11-07-2013 22:03:23|1 31:32:37|1883|
3|00380582695494|00370|0049635708773|11-07-2013 22:03:24|0 00:00:40||
10|00380600021014|00421|007614876605|11-07-2013 22:03:28|0 00:05:27||45.38
1|0048614705197|00420|00420631500184|11-07-2013 22:03:32|0 00:05:05||
4|00380645951228|0048|00370629060351|11-07-2013 22:03:34|0 00:03:30||
8|3660-2107|0048||11-07-2013 22:03:36|0 00:02:22||51.95
9|00380683164653|00375|0048542654115|11-07-2013 22:03:40|0 00:00:41||81.08
10|00380667951251|00421|00421650929985|11-07-2013 22:03:41|0 00:08:36||14.63
2|00380513679749|00370|00421569061377|11-07-2013 22:03:50|0 00:02:36||
5|00380618922446|00421|00380661569796|11-07-2013 22:04:08|0 00:04:32||
8|7623-8501|007||11-07-2013 22:04:17|0 00:05:59||0.08
9|00380681038189|0049|00380547481403|11-07-2013 22:04:25|0 00:12:11||5.78
10|0048559827487|007|0049598570945|11-07-2013 22:04:34|0 00:05:36||17.96
2|0048522117701|00421|00420629018148|11-07-2013 22:04:38|0 00:00:12||
1|00380695891782|00420|00420500223521|11-07-2013 22:04:44|0 00:01:27||
5|0048683610649|00370|00421610680863|11-07-2013 22:04:53|0 00:05:22||
5|00380515991601|00421|007683410338|11-07-2013 22:05:14|0 00:01:26||
3|00380525701708|00380|00380605932697|11-07-2013 22:05:25|0 00:01:59||
8|9910-3988|00420||11-07-2013 22:05:33|0 00:02:46||79.06
5|0048570251558|00370|007532198685|11-07-2013 22:05:54|0 00:00:26||
1|00380536611895|00375|0049634990927|11-07-2013 22:05:55|0 00:06:47||
5|00380687133377|00420|00375623578824|11-07-2013 22:05:57|0 00:13:42||
4|00380525705524|00421|00420570824946|11-07-2013 22:06:05|0 00:06:07||
8|2049-4554|00375||11-07-2013 22:06:10|0 00:10:48||70.38
6|0048578584147|00421|007579450187|11-07-2013 22:06:18|0 00:05:35||
9|0048662963735|00370|00380522837587|11-07-2013 22:06:28|0 00:00:36||61.56
9|00380641921992|00370|007552778420|11-07-2013 22:06:42|0 00:14:21||19.53
1|00380647396596|0049|00380648951586|11-07-2013 22:06:44|0 00:09:12||
9|00380647792504|0048|00421538717600|11-07-2013 22:06:55|0 00:13:14||28.34
6|0048509638740|00420|0049524101095|11-07-2013 22:07:04|0 00:16:31||
4|00380649075673|00421|0049603344783|11-07-2013 22:07:07|0 00:01:31||
5|0048523821375|00420|00421694404022|11-07-2013 22:07:09|0 00:06:47||
10|00380591610984|00421|00380603908000|11-07-2013 22:07:10|0 00:00:38||33.81
7|7495-2780|00370||11-07-2013 22:07:13|1 30:46:14|4132|
7|8195-5563|00421||11-07-2013 22:07:23|1 34:08:34|4002|
10|00380690245694|007|007530192406|11-07-2013 22:07:26|0 00:11:04||18.96
8|1859-8853|00420||11-07-2013 22:07:27|0 00:07:44||64.41
7|6622-1983|0048||11-07-2013 22:07:34|1 30:37:44|3289|
4|0048687338898|00370|0048699489094|11-07-2013 22:07:56|0 00:05:19||
3|0048557747926|00380|00421615987711|11-07-2013 22:08:00|0 00:03:33||
4|00380610558345|00420|00421651723195|11-07-2013 22:08:06|0 00:05:34||
8|5586-4277|00375||11-07-2013 22:08:18|0 00:05:35||91.6
2|00380586505529|00370|00370513731692|11-07-2013 22:08:24|0 00:05:56||
8|6536-3153|00375||11-07-2013 22:08:51|0 00:03:14||6.31
8|4907-5137|00380||11-07-2013 22:08:53|0 00:07:06||46.48
4|0048570858669|00375|00375691218243|11-07-2013 22:08:59|0 00:09:40||
10|0048555641977|00370|00421651441050|11-07-2013 22:09:06|0 00:11:08||90.05
7|6904-8577|00421||11-07-2013 22:09:07|1 32:26:37|3157|
7|2767-4713|00420||11-07-2013 22:09:16|1 26:46:08|4434|
4|0048644860109|00370|007633546774|11-07-2013 22:09:18|0 00:09:45||
2|0048511921577|00420|00380605350769|11-07-2013 22:09:18|0 00:07:36||
8|8164-6436|007||11-07-2013 22:09:31|0 00:05:34||75.41
5|0048610252591|00380|00375592885385|11-07-2013 22:09:38|0 00:06:41||
8|9871-6353|00421||11-07-2013 22:09:41|0 00:01:31||70.69
5|0048504442517|00370|00421594745850|11-07-2013 22:09:55|0 00:00:45||
10|0048681076880|00420|00421632986203|11-07-2013 22:10:00|0 00:06:15||36.97
4|00380584263775|0048|00380503283127|11-07-2013 22:10:06|0 00:09:08||
1|0048639993735|00420|00420591847878|11-07-2013 22:10:18|0 00:03:37||
1|00380535641331|0048|0049697633037|11-07-2013 22:10:19|0 00:07:32||
8|7328-5802|0049||11-07-2013 22:10:26|0 00:10:05||50.87
8|9447-2060|0049||11-07-2013 22:10:44|0 00:02:59||49.6
3|00380582783763|00421|00420644323729|11-07-2013 22:10:49|0 00:00:02||
10|0048689190227|00380|00370637267213|11-07-2013 22:10:51|0 00:04:14||73.14
7|6218-1385|00375||11-07-2013 22:10:57|1 40:22:39|1551|
6|00380529356083|00421|00420527773727|11-07-2013 22:10:58|0 00:04:46||
1|0048502089090|00420|00380588280191|11-07-2013 22:10:58|0 00:05:52||
3|0048648784126|00370|0049512375862|11-07-2013 22:11:17|0 00:19:44||
7|6649-9209|0048||11-07-2013 22:11:35|0 05:07:18|1130|
4|00380604718802|00380|007531148802|11-07-2013 22:11:46|0 00:06:16||
5|0048565629594|00421|0049608854133|11-07-2013 22:11:53|0 00:02:46||
9|0048558467047|00375|00421630355954|11-07-2013 22:12:08|0 00:14:14||64.15
4|0048544139508|00380|00421629686934|11-07-2013 22:12:09|0 00:04:05||
7|7831-4751|0049||11-07-2013 22:12:32|1 47:56:58|189|
6|0048608035983|0048|00420525563886|11-07-2013 22:12:39|0 00:09:52||
8|8872-8139|00370||11-07-2013 22:12:46|0 00:03:29||3.21
3|0048615557928|00370|00370540453579|11-07-2013 22:12:52|0 00:00:45||
5|0048597854181|0048|00380674951209|11-07-2013 22:13:10|0 00:08:04||
4|0048666313514|00421|0048580337714|11-07-2013 22:13:22|0 00:03:24||
6|00380569876873|00421|00420692081131|11-07-2013 22:13:47|0 00:02:41||
7|8340-8482|00421||11-07-2013 22:14:02|1 28:38:15|4323|
4|00380620093083|007|00370623643194|11-07-2013 22:14:03|0 00:04:23||
3|00380506378553|00375|0048514885953|11-07-2013 22:14:18|0 00:05:01||
4|0048566935741|0048|0048699083842|11-07-2013 22:14:28|0 00:03:30||
3|00380532209901|00380|00420646864265|11-07-2013 22:14:37|0 00:07:18||
5|0048548791366|00420|0048569963324|11-07-2013 22:14:38|0 00:12:34||
9|0048599084885|00370|00370622018282|11-07-2013 22:14:48|0 00:09:25||54.06
8|6008-3402|00421||11-07-2013 22:14:58|0 00:09:17||57.34
10|0048611074929|00375|00380598825055|11-07-2013 22:15:04|0 00:08:30||22.0
8|4143-9748|00420||11-07-2013 22:15:07|0 00:04:12||79.24
4|00380532907376|00380|0049502132870|11-07-2013 22:15:08|0 00:08:52||
1|00380664147090|0048|00375605354347|11-07-2013 22:15:08|0 00:04:19||
1|0048698830268|00380|0048585761076|11-07-2013 22:15:32|0 00:07:12||
1|00380697023103|0049|0048533674857|11-07-2013 22:15:39|0 00:09:03||
1|0048502436728|00370|00370605665314|11-07-2013 22:15:42|0 00:05:51||
9|0048609555393|00380|00370556488737|11-07-2013 22:15:48|0 00:06:20||94.91
2|00380640180618|0048|00380534723789|11-07-2013 22:15:53|0 00:02:34||
6|00380651469801|0048|0048605240779|11-07-2013 22:15:54|0 00:04:12||
9|0048649256446|0049|0049541923332|11-07-2013 22:15:56|0 00:04:31||50.52
6|0048584921653|00420|007612428606|11-07-2013 22:16:11|0 00:03:46||
10|0048509773998|0048|007686256163|11-07-2013 22:16:36|0 00:00:45||11.14
1|00380693490962|0049|00421565878626|11-07-2013 22:16:45|0 00:02:38||
7|8216-8643|0049||11-07-2013 22:17:12|1 27:57:57|2280|
9|00380672244234|00421|007612876823|11-07-2013 22:17:24|0 00:01:05||10.6
8|3654-8558|0049||11-07-2013 22:17:26|0 00:05:45||66.69
6|00380504984890|00370|0048638287662|11-07-2013 22:17:36|0 00:11:09||
2|0048678095691|00380|0049692265142|11-07-2013 22:17:36|0 00:05:57||
9|00380542232561|00420|0049587952212|11-07-2013 22:17:42|0 00:13:17||44.11
4|00380573588942|0049|00370572675039|11-07-2013 22:17:52|0 00:10:15||
7|4099-3193|00375||11-07-2013 22:17:58|1 33:53:48|479|
9|00380592310452|007|0049609438683|11-07-2013 22:18:06|0 00:08:28||5.74
8|3279-6926|00420||11-07-2013 22:18:06|0 00:00:10||1.95
10|0048514209642|00370|0048676697389|11-07-2013 22:18:08|0 00:15:37||51.65
1|00380577301101|00375|0049501170417|11-07-2013 22:18:24|0 00:07:32||
7|1423-1026|00375||11-07-2013 22:18:28|1 36:00:00|1477|
7|2677-4875|00421||11-07-2013 22:18:31|0 02:10:17|4986|
6|0048659508899|007|00421688917361|11-07-2013 22:18:44|0 00:10:10||
4|00380644330173|00380|00421581250263|11-07-2013 22:19:01|0 00:04:03||
2|0048695020621|00420|007586754701|11-07-2013 22:19:20|0 00:06:00||
5|0048536175997|007|0049644566634|11-07-2013 22:19:27|0 00:07:21||
4|00380601569118|00380|00380696663434|11-07-2013 22:19:33|0 00:06:28||
10|00380633636125|00420|00380599611051|11-07-2013 22:19:35|0 00:02:43||72.9
10|0048510961920|00375|00375660216847|11-07-2013 22:19:44|0 00:02:07||8.91
2|00380692738421|00375|0048551109693|11-07-2013 22:19:50|0 00:03:38||
5|00380521687303|00375|00420549176803|11-07-2013 22:19:52|0 00:02:36||
1|0048621874127|00380|00421503180366|11-07-2013 22:19:55|0 00:01:53||
8|3916-1432|00420||11-07-2013 22:20:11|0 00:09:10||61.1
9|0048564549656|00380|00375659826394|11-07-2013 22:20:24|0 00:10:11||78.36
1|0048588579281|0049|0048609311796|11-07-2013 22:20:42|0 00:04:58||
3|0048515192317|00420|00375551919044|11-07-2013 22:20:45|0 00:12:14||
6|0048649213264|00421|007665320396|11-07-2013 22:21:00|0 00:08:32||
3|0048615334199|00421|00370664039398|11-07-2013 22:21:04|0 00:08:26||
4|00380638466604|00375|0049619117607|11-07-2013 22:21:07|0 00:09:38||
1|00380626925958|00375|007633706681|11-07-2013 22:21:14|0 00:11:58||
3|0048508379848|007|00370659815191|11-07-2013 22:21:18|0 00:07:38||
7|7161-2435|00420||11-07-2013 22:21:21|2 52:01:41|4911|
1|0048697662254|00370|0049543150500|11-07-2013 22:21:22|0 00:03:48||
4|00380528654231|00375|0048646677279|11-07-2013 22:21:40|0 00:09:17||
8|6325-9577|00380||11-07-2013 22:21:40|0 00:07:45||21.31
4|0048625580504|00421|00370509860537|11-07-2013 22:21:41|0 00:07:24||
10|0048648199314|00421|00420677846445|11-07-2013 22:21:43|0 00:09:01||33.02
4|00380529069558|00420|007511835985|11-07-2013 22:21:47|0 00:01:13||
9|00380649366827|00380|00380557748307|11-07-2013 22:22:08|0 00:08:07||0.01
2|00380589544917|00370|0049645800565|11-07-2013 22:22:15|0 00:13:49||
6|00380540062393|00370|00370522685521|11-07-2013 22:22:20|0 00:09:12||
9|00380617888364|00370|00375533089333|11-07-2013 22:22:31|0 00:05:11||55.54
9|00380513041983|00370|00421679156302|11-07-2013 22:22:31|0 00:01:07||83.3
2|0048684662759|007|00420633459497|11-07-2013 22:22:34|0 00:01:58||
9|0048595013293|00420|0048526973167|11-07-2013 22:22:34|0 00:08:03||81.03
5|00380536066523|00375|00420637205391|11-07-2013 22:22:45|0 00:09:33||
4|00380551372329|00380|0048665022375|11-07-2013 22:22:49|0 00:04:57||
1|0048565411632|007|0048655453168|11-07-2013 22:22:52|0 00:03:48||
3|0048697857417|00375|0049533177355|11-07-2013 22:23:31|0 00:04:14||
3|00380531849995|0049|007504583807|11-07-2013 22:23:37|0 00:11:32||
3|0048623045771|00421|007613982502|11-07-2013 22:23:46|0 00:05:41||
10|0048596294680|00380|00370534102932|11-07-2013 22:23:49|0 00:08:20||75.22
5|0048657638501|00370|00420650701285|11-07-2013 22:23:58|0 00:03:44||
1|00380516608047|00421|0049648658327|11-07-2013 22:24:02|0 00:03:22||
8|2567-2194|00370||11-07-2013 22:24:06|0 00:01:16||63.15
7|2567-5354|00380||11-07-2013 22:24:12|0 11:49:54|2250|
2|00380651897156|007|00420516060804|11-07-2013 22:24:17|0 00:09:16||
4|00380603213309|00370|00421589454150|11-07-2013 22:24:27|0 00:12:43||
2|00380653851764|00370|00375533278672|11-07-2013 22:24:31|0 00:11:45||
10|00380546242907|0049|00420650160369|11-07-2013 22:24:33|0 00:10:32||70.33
6|0048530683086|00420|00375629002997|11-07-2013 22:24:34|0 00:07:28||
7|7132-5057|00421||11-07-2013 22:25:18|3 86:00:32|748|
10|0048651649036|00420|00420611669020|11-07-2013 22:25:20|0 00:07:54||59.52
6|0048619671391|00420|007669119628|11-07-2013 22:25:43|0 00:03:08||
5|0048533537875|0048|007623454755|11-07-2013 22:25:45|0 00:05:25||
7|9237-1020|00380||11-07-2013 22:25:54|2 49:30:39|2646|
5|00380691183081|0049|007550800316|11-07-2013 22:26:00|0 00:05:45||
6|00380559662017|0048|00375581661295|11-07-2013 22:26:04|0 00:01:03||
7|7795-3969|007||11-07-2013 22:26:05|0 18:52:02|101|
6|00380628742445|0049|00370514703492|11-07-2013 22:26:09|0 00:00:55||
4|0048611823908|0049|0048524231082|11-07-2013 22:26:16|0 00:07:20||
5|00380585093839|00370|00375634211831|11-07-2013 22:26:21|0 00:06:46||
5|00380554070272|0049|00375654096626|11-07-2013 22:26:24|0 00:03:41||
6|0048658534459|00375|00421559540579|11-07-2013 22:26:34|0 00:06:10||
8|1099-2115|0049||11-07-2013 22:26:51|0 00:07:52||62.61
6|0048519940158|00370|00421532306004|11-07-2013 22:26:56|0 00:10:55||
6|0048698778838|00370|00380627655756|11-07-2013 22:26:56|0 00:03:23||
9|00380666105529|00421|0049679245611|11-07-2013 22:27:08|0 00:05:20||78.95
3|0048624506310|00375|007532107683|11-07-2013 22:27:12|0 00:03:45||
5|0048647293178|00380|0048594753580|11-07-2013 22:27:15|0 00:13:55||
9|00380575470305|007|00380543091050|11-07-2013 22:27:15|0 00:08:42||14.49
6|0048587212965|00420|00420630852072|11-07-2013 22:27:31|0 00:07:30||
5|0048642813514|00370|007545780231|11-07-2013 22:27:45|0 00:12:00||
7|1782-1627|0049||11-07-2013 22:27:47|1 28:26:20|2629|
9|0048581947109|00420|00380516677350|11-07-2013 22:27:55|0 00:15:13||31.04
6|0048517753216|00375|00420541993770|11-07-2013 22:27:57|0 00:08:02||
6|0048558909879|00421|0049675999553|11-07-2013 22:27:57|0 00:06:34||
4|00380543064415|007|0049661635782|11-07-2013 22:28:05|0 00:00:34||
4|00380518422811|00420|00420577377685|11-07-2013 22:28:08|0 00:02:52||
7|9702-9321|007||11-07-2013 22:28:35|0 04:29:34|1816|
4|00380562282429|0048|00421581754167|11-07-2013 22:28:46|0 00:10:19||
9|0048545111674|00370|00370547359950|11-07-2013 22:29:01|0 00:08:15||73.05
4|0048535006870|00370|00375511645936|11-07-2013 22:29:05|0 00:09:39||
4|0048692824138|00370|00420675284967|11-07-2013 22:29:06|0 00:11:01||
6|00380581260383|00375|00375699255544|11-07-2013 22:29:10|0 00:00:34||
8|3599-7261|00420||11-07-2013 22:29:10|0 00:01:30||0.64
6|0048671309387|00420|0049594217348|11-07-2013 22:29:14|0 00:06:52||
7|9261-3557|00375||11-07-2013 22:29:15|1 38:48:39|1058|
4|0048647350702|0048|00370673745928|11-07-2013 22:29:25|0 00:00:31||
8|1338-8687|00380||11-07-2013 22:29:25|0 00:12:46||43.29
3|00380562220019|0048|0049603549876|11-07-2013 22:29:30|0 00:02:14||
3|00380686747471|00420|007539133351|11-07-2013 22:29:30|0 00:05:07||
5|00380608063099|00370|007688821631|11-07-2013 22:30:14|0 00:07:06||
4|0048638346323|00370|0048504038134|11-07-2013 22:30:14|0 00:00:17||
7|5933-8796|007||11-07-2013 22:30:18|1 24:09:28|2356|
6|0048557772380|007|00380621715841|11-07-2013 22:30:23|0 00:05:23||
4|00380689142521|0048|00420696380535|11-07-2013 22:30:25|0 00:10:44||
1|0048593886043|00375|007698331172|11-07-2013 22:30:46|0 00:11:02||
6|00380631934784|007|00380582699603|11-07-2013 22:30:53|0 00:00:57||
4|0048515736391|00370|00370547874875|11-07-2013 22:30:55|0 00:15:02||
6|00380641870899|00421|00380588609185|11-07-2013 22:31:04|0 00:00:57||
9|00380531892133|00420|00420600864046|11-07-2013 22:31:12|0 00:02:38||10.96
7|1253-1659|0049||11-07-2013 22:31:20|0 13:30:36|547|
9|00380667768922|00421|00421527632414|11-07-2013 22:31:35|0 00:07:14||41.0
4|0048678900585|0049|0049580584618|11-07-2013 22:31:42|0 00:08:47||
6|00380610093885|00421|00421635197447|11-07-2013 22:31:57|0 00:09:51||
7|2609-1836|00375||11-07-2013 22:32:02|0 23:41:22|3287|
6|00380669873056|00375|00370584775687|11-07-2013 22:32:27|0 00:04:17||
7|7893-6742|0048||11-07-2013 22:32:28|2 54:40:40|2137|
1|0048696853905|00375|00420688613423|11-07-2013 22:33:06|0 00:08:05||
8|7698-6762|0049||11-07-2013 22:33:10|0 00:08:25||55.69
3|00380551177769|00375|00380692656140|11-07-2013 22:33:19|0 00:02:08||
9|0048527040981|00380|00380553615576|11-07-2013 22:33:28|0 00:08:29||7.35
1|0048572189659|0049|0049552729614|11-07-2013 22:33:33|0 00:05:13||
1|0048547870652|007|00375572557076|11-07-2013 22:33:40|0 00:03:32||
3|0048504253505|00380|007606271580|11-07-2013 22:33:57|0 00:01:19||
2|00380582066892|00421|0049651585324|11-07-2013 22:34:12|0 00:06:18||
4|0048676200021|00380|0049606895721|11-07-2013 22:34:31|0 00:15:15||
10|00380569478812|00375|00370673166487|11-07-2013 22:34:34|0 00:07:44||20.09
10|00380681335953|00380|007520001739|11-07-2013 22:34:57|0 00:05:09||2.59
3|00380555273212|00380|0048546562805|11-07-2013 22:34:57|0 00:13:42||
4|0048619536360|0048|0049549332973|11-07-2013 22:34:59|0 00:06:02||
10|00380697162544|00375|00370556641086|11-07-2013 22:35:03|0 00:04:52||41.15
3|0048640159089|00420|00380637944937|11-07-2013 22:35:03|0 00:03:16||
2|00380559778083|00421|00380547889126|11-07-2013 22:35:07|0 00:02:44||
6|00380549371681|00420|00380544925241|11-07-2013 22:35:25|0 00:10:19||
9|00380646952525|00380|007627681041|11-07-2013 22:35:37|0 00:00:36||56.27
1|0048529975812|00380|00370692434862|11-07-2013 22:35:42|0 00:01:52||
5|0048683492291|00370|00420574084771|11-07-2013 22:36:17|0 00:06:30||
4|0048658524437|0048|0049697016407|11-07-2013 22:36:26|0 00:10:54||
6|00380661117266|00370|007664847190|11-07-2013 22:36:34|0 00:01:18||
5|0048643536835|00420|00375644046329|11-07-2013 22:36:47|0 00:03:29||
2|00380573751201|00375|0049607462776|11-07-2013 22:36:53|0 00:15:27||
5|0048502668694|007|007686973607|11-07-2013 22:36:56|0 00:07:22||
3|0048678035878|00370|00421670379509|11-07-2013 22:36:59|0 00:03:30||
3|00380666843903|007|0049660171075|11-07-2013 22:37:04|0 00:05:15||
8|9459-1443|007||11-07-2013 22:37:39|0 00:09:39||95.56
9|00380662616273|00420|0048636232302|11-07-2013 22:37:43|0 00:13:12||3.08
3|0048546283870|00380|00421517535828|11-07-2013 22:37:47|0 00:08:02||
9|0048545643659|00421|0049598212573|11-07-2013 22:38:00|0 00:10:09||0.6
6|0048686378547|007|0049609313422|11-07-2013 22:38:01|0 00:00:18||
4|0048602249094|00370|0048526675993|11-07-2013 22:38:23|0 00:02:48||
5|0048579067540|00375|00375563341746|11-07-2013 22:38:32|0 00:09:43||
3|00380529347257|007|00370577434777|11-07-2013 22:38:32|0 00:04:12||
7|5650-4784|007||11-07-2013 22:38:33|0 16:05:17|4152|
9|00380627215671|0049|00375548235383|11-07-2013 22:38:36|0 00:12:35||10.84
10|00380607807857|00380|0049545300319|11-07-2013 22:39:11|0 00:03:20||55.07
10|00380546858724|0048|00370556736396|11-07-2013 22:39:12|0 00:11:45||16.04
2|0048630320919|00380|00420679683173|11-07-2013 22:39:13|0 00:05:04||
2|00380641561962|00370|00420553544995|11-07-2013 22:39:18|0 00:12:17||
4|00380623851487|00375|00380514465788|11-07-2013 22:39:23|0 00:02:29||
9|0048549976931|00370|00421643803971|11-07-2013 22:39:28|0 00:05:18||82.25
2|00380693489985|00380|00375609306206|11-07-2013 22:39:45|0 00:06:06||
7|5012-5432|00375||11-07-2013 22:39:54|1 36:47:56|2982|
8|7811-9934|007||11-07-2013 22:39:55|0 00:04:30||73.25
10|00380548009706|00421|00421536300162|11-07-2013 22:39:58|0 00:03:43||94.86
2|0048577230036|00370|00380616951945|11-07-2013 22:40:07|0 00:01:43||
6|0048626917637|0049|00421681939011|11-07-2013 22:40:16|0 00:02:50||
1|00380588156801|00375|00375568743845|11-07-2013 22:40:40|0 00:11:46||
7|1756-6109|00420||11-07-2013 22:40:43|0 06:10:53|3969|
6|00380650301577|00421|007571230549|11-07-2013 22:40:47|0 00:04:22||
5|0048563989936|007|00420507818505|11-07-2013 22:40:59|0 00:04:35||
9|00380638007323|00375|007595262105|11-07-2013 22:41:05|0 00:06:19||60.38
4|0048695624417|0048|00375566692279|11-07-2013 22:41:17|0 00:08:10||
4|0048640719783|00370|007518674331|11-07-2013 22:41:20|0 00:06:59||
8|7566-5061|00421||11-07-2013 22:41:52|0 00:18:12||43.28
7|6745-8693|0049||11-07-2013 22:41:56|3 74:56:20|6|
10|0048643745678|00370|00421539951409|11-07-2013 22:42:16|0 00:11:54||57.89
6|00380534787698|00380|00380626601826|11-07-2013 22:42:21|0 00:08:01||
6|0048578161723|0048|00420686734962|11-07-2013 22:42:22|0 00:01:40||
1|0048659653116|00370|00421579644439|11-07-2013 22:42:32|0 00:11:29||
2|00380544302636|007|00375609865503|11-07-2013 22:42:53|0 00:01:54||
3|0048659766953|00380|007518173853|11-07-2013 22:43:08|0 00:03:37||
