1|00380507392367|0048|00420684964090|16-07-2013 18:28:00|0 00:14:02||
3|0048611335544|00375|00380519411736|16-07-2013 18:28:20|0 00:15:36||
5|00380687482947|007|00370594899990|16-07-2013 18:28:26|0 00:16:49||
3|00380515696591|0049|007669670904|16-07-2013 18:28:36|0 00:02:40||
3|00380556736423|00420|0048676278745|16-07-2013 18:28:38|0 00:09:41||
6|0048664556916|007|0048583413113|16-07-2013 18:28:45|0 00:08:12||
3|0048580696783|0048|00370567174040|16-07-2013 18:29:25|0 00:09:12||
3|00380610166579|00380|0048609761537|16-07-2013 18:29:35|0 00:14:00||
4|0048635883080|0049|00420661749820|16-07-2013 18:29:37|0 00:06:48||
5|00380504786279|00375|00420549167337|16-07-2013 18:29:42|0 00:06:15||
5|00380590153612|007|00420509951826|16-07-2013 18:29:45|0 00:07:12||
10|00380570099775|00375|0049640353091|16-07-2013 18:29:48|0 00:13:08||71.02
2|0048681811190|00420|0048500612575|16-07-2013 18:29:53|0 00:02:34||
10|00380561184470|007|0048570073907|16-07-2013 18:30:16|0 00:00:24||87.02
2|0048518109291|00420|0048502942763|16-07-2013 18:30:30|0 00:15:19||
1|0048547450567|0049|007631825416|16-07-2013 18:30:42|0 00:17:50||
4|0048683403821|00420|00421541923493|16-07-2013 18:31:07|0 00:08:43||
6|00380513971649|0048|00380523925753|16-07-2013 18:31:14|0 00:00:08||
2|0048647076056|007|0048657520835|16-07-2013 18:31:16|0 00:04:11||
10|00380606960577|007|00420586400212|16-07-2013 18:31:19|0 00:03:27||18.39
6|0048508784486|00380|00420626845076|16-07-2013 18:31:36|0 00:03:30||
3|00380518097242|00420|00370567541695|16-07-2013 18:31:42|0 00:08:46||
8|7224-7423|00375||16-07-2013 18:31:45|0 00:02:49||59.89
1|0048552090680|0048|00380578397739|16-07-2013 18:31:46|0 00:01:37||
6|00380533997529|0049|0048652492116|16-07-2013 18:31:55|0 00:00:07||
7|5611-2149|00370||16-07-2013 18:32:16|1 30:37:29|3086|
7|1041-1287|007||16-07-2013 18:32:18|1 26:38:45|413|
9|00380653853088|007|0049663313702|16-07-2013 18:32:33|0 00:01:26||23.84
8|8431-2383|0049||16-07-2013 18:32:43|0 00:02:05||37.55
4|00380646176029|00375|0048680414323|16-07-2013 18:32:48|0 00:06:58||
8|2548-2935|00375||16-07-2013 18:32:51|0 00:05:48||5.63
1|0048595692658|00375|00421644031851|16-07-2013 18:32:52|0 00:02:12||
10|00380573312456|00420|00421578063952|16-07-2013 18:33:01|0 00:09:26||89.98
3|00380651644489|0048|00420561000924|16-07-2013 18:33:04|0 00:01:02||
3|0048626778541|0048|0049669824401|16-07-2013 18:33:05|0 00:04:02||
2|00380564471790|007|00380633091794|16-07-2013 18:33:09|0 00:08:55||
2|0048641589000|00375|00420540902994|16-07-2013 18:33:10|0 00:05:15||
5|00380569473933|00420|00380659125975|16-07-2013 18:33:11|0 00:12:41||
9|00380617913932|00370|0048670509923|16-07-2013 18:33:26|0 00:03:10||0.85
8|1191-4555|00370||16-07-2013 18:33:31|0 00:01:05||4.87
5|00380563078462|007|00370633489905|16-07-2013 18:33:46|0 00:02:45||
9|0048502298954|0048|0048660040313|16-07-2013 18:33:49|0 00:02:13||12.84
8|5994-8771|0048||16-07-2013 18:34:00|0 00:13:33||44.68
1|00380675191496|00370|007613993362|16-07-2013 18:34:03|0 00:00:58||
8|3953-6547|0048||16-07-2013 18:34:15|0 00:03:14||69.96
5|00380529821724|0049|00380532211720|16-07-2013 18:34:18|0 00:04:59||
3|00380637833176|00421|00420613464129|16-07-2013 18:34:28|0 00:02:41||
5|0048501853028|00380|0048614918229|16-07-2013 18:34:41|0 00:10:51||
5|00380682156871|0048|007652306451|16-07-2013 18:34:51|0 00:01:01||
5|00380568874804|00380|00420502684855|16-07-2013 18:34:52|0 00:14:29||
2|0048636271712|007|0049677798943|16-07-2013 18:34:55|0 00:08:33||
9|00380505047922|00380|00420571915378|16-07-2013 18:35:03|0 00:04:43||35.21
6|00380664625671|00375|00375623281822|16-07-2013 18:35:14|0 00:01:02||
7|3528-8172|00420||16-07-2013 18:35:18|1 35:14:23|2986|
5|00380648886753|00421|00421540808778|16-07-2013 18:35:27|0 00:06:48||
6|0048656032409|00421|00421689454914|16-07-2013 18:35:28|0 00:01:03||
5|0048514940384|00420|00420531700634|16-07-2013 18:35:30|0 00:12:02||
3|00380699033841|00375|00420514224428|16-07-2013 18:35:41|0 00:05:35||
7|2628-7028|00421||16-07-2013 18:35:46|0 08:47:39|1888|
9|0048699327242|007|0049656104859|16-07-2013 18:35:49|0 00:03:40||29.25
4|0048659900923|00370|00420556007574|16-07-2013 18:35:52|0 00:04:33||
9|0048672684418|00380|00421603885949|16-07-2013 18:36:08|0 00:05:06||66.94
8|1849-8903|00421||16-07-2013 18:36:09|0 00:02:16||86.31
9|00380525242550|00421|007528008574|16-07-2013 18:36:12|0 00:06:18||45.98
3|00380607735794|00421|00420531287493|16-07-2013 18:36:18|0 00:12:21||
3|0048590098142|00370|0049645930887|16-07-2013 18:36:36|0 00:07:18||
3|0048504896622|0048|00420562692992|16-07-2013 18:36:57|0 00:06:01||
6|0048513669242|00420|007656230109|16-07-2013 18:37:08|0 00:07:47||
6|0048545425496|0048|0049553754778|16-07-2013 18:37:23|0 00:03:08||
6|0048581695057|00421|007519916225|16-07-2013 18:37:47|0 00:05:55||
8|7788-5204|0048||16-07-2013 18:37:54|0 00:00:09||40.21
7|6763-8527|007||16-07-2013 18:37:57|0 18:05:36|4533|
9|00380517259845|00420|00421508776406|16-07-2013 18:38:05|0 00:02:14||22.68
4|00380525684949|0049|00375568354206|16-07-2013 18:38:15|0 00:04:05||
3|00380626785285|0049|0049691784798|16-07-2013 18:38:37|0 00:09:26||
4|00380567894299|00421|00380537260253|16-07-2013 18:38:49|0 00:05:36||
9|00380525272380|0048|007676111980|16-07-2013 18:38:50|0 00:11:30||44.4
9|0048689766863|00370|00370569562433|16-07-2013 18:39:09|0 00:00:17||33.98
8|9366-2378|00380||16-07-2013 18:39:14|0 00:04:11||63.08
10|0048527829128|0048|00380503639214|16-07-2013 18:39:28|0 00:07:11||57.19
8|9223-8749|0049||16-07-2013 18:39:46|0 00:00:27||33.6
4|00380585773546|0048|0049522068325|16-07-2013 18:39:57|0 00:00:06||
8|6788-3561|00375||16-07-2013 18:40:09|0 00:07:37||18.26
8|9995-2500|0048||16-07-2013 18:40:27|0 00:06:47||93.56
9|00380625019925|00370|00380585362672|16-07-2013 18:40:31|0 00:09:11||67.58
8|6506-1539|0048||16-07-2013 18:40:32|0 00:07:30||25.16
2|00380572231545|0049|00375546766162|16-07-2013 18:40:38|0 00:01:54||
5|0048596600687|00375|00370502801244|16-07-2013 18:40:40|0 00:05:47||
6|0048620836411|0048|007555058382|16-07-2013 18:40:41|0 00:12:09||
2|0048607727120|007|0048684912406|16-07-2013 18:40:54|0 00:06:29||
9|0048620378478|00370|00420659061756|16-07-2013 18:41:06|0 00:00:11||77.67
8|3580-5888|0048||16-07-2013 18:41:10|0 00:05:28||26.11
10|00380517327219|00370|0049608193128|16-07-2013 18:41:17|0 00:14:55||84.04
10|0048581551793|00380|00380592520805|16-07-2013 18:41:30|0 00:01:35||8.07
7|6808-6265|0049||16-07-2013 18:41:36|1 35:02:04|4929|
3|00380613891652|00380|0048605328481|16-07-2013 18:41:38|0 00:13:14||
3|0048638697511|007|00370520900147|16-07-2013 18:41:45|0 00:09:40||
4|00380614837243|00370|00420596936484|16-07-2013 18:41:54|0 00:09:08||
4|0048699761000|00420|00420512257184|16-07-2013 18:42:06|0 00:05:35||
2|00380561490014|00421|0049586735538|16-07-2013 18:42:10|0 00:08:26||
7|5338-1288|00380||16-07-2013 18:42:15|1 41:43:55|1283|
7|5640-8732|00420||16-07-2013 18:42:17|2 60:58:57|3417|
2|00380684212832|007|00420696491406|16-07-2013 18:42:44|0 00:06:35||
5|0048558672525|0048|00370609965331|16-07-2013 18:43:01|0 00:05:31||
4|0048614257064|00380|0049686418876|16-07-2013 18:43:03|0 00:05:36||
1|00380575570417|0049|00380634157932|16-07-2013 18:43:05|0 00:03:26||
4|0048568728986|00420|00380569583392|16-07-2013 18:43:14|0 00:03:52||
9|0048519368535|0048|00421653327160|16-07-2013 18:43:16|0 00:02:58||88.52
8|3200-2640|0049||16-07-2013 18:43:17|0 00:01:30||18.46
5|0048604173895|00380|00421617585997|16-07-2013 18:43:27|0 00:08:10||
8|5023-4430|00370||16-07-2013 18:43:28|0 00:12:37||15.55
1|0048648801470|0049|00375536328525|16-07-2013 18:43:34|0 00:01:03||
7|2123-3908|007||16-07-2013 18:43:47|4 108:56:56|1497|
4|0048602116638|00375|00375541824716|16-07-2013 18:44:09|0 00:08:11||
4|0048590403659|0048|0048647844118|16-07-2013 18:44:10|0 00:06:11||
7|3467-2519|00380||16-07-2013 18:44:18|3 87:10:49|1118|
10|0048549581134|0048|0048528200399|16-07-2013 18:44:45|0 00:00:05||33.0
8|7463-7533|00370||16-07-2013 18:44:48|0 00:04:13||35.95
8|4546-4125|0049||16-07-2013 18:45:15|0 00:01:19||54.99
3|0048531508574|00421|00420527894071|16-07-2013 18:45:17|0 00:09:35||
8|5834-6971|0049||16-07-2013 18:45:39|0 00:08:52||92.44
2|00380521003688|007|00370517068892|16-07-2013 18:45:45|0 00:14:09||
1|00380669645274|00421|00421590599369|16-07-2013 18:45:46|0 00:01:39||
1|00380622505532|00420|0049630353141|16-07-2013 18:45:48|0 00:06:53||
7|9723-7972|0048||16-07-2013 18:46:05|0 03:53:34|4716|
5|0048663696989|00421|00420527267328|16-07-2013 18:46:52|0 00:02:31||
10|00380593055962|00420|00370543073025|16-07-2013 18:47:07|0 00:00:03||74.73
6|0048646646387|007|00420685273009|16-07-2013 18:47:13|0 00:06:01||
3|00380516491560|00421|00420596319187|16-07-2013 18:47:17|0 00:04:55||
5|0048512079794|0048|00420664166322|16-07-2013 18:47:21|0 00:07:51||
6|0048521668350|00420|00380630481709|16-07-2013 18:47:22|0 00:07:45||
10|00380597381651|00421|0049668444687|16-07-2013 18:47:28|0 00:00:47||59.11
1|0048698626964|0049|0049564332530|16-07-2013 18:47:30|0 00:06:40||
4|00380646927721|00375|00421540854920|16-07-2013 18:47:44|0 00:04:08||
7|2004-2507|007||16-07-2013 18:47:59|1 30:51:35|3771|
4|00380634450657|007|00420688103335|16-07-2013 18:48:08|0 00:09:30||
7|8748-2296|00370||16-07-2013 18:48:17|1 25:28:18|2382|
2|0048684953047|0049|00375561407982|16-07-2013 18:48:33|0 00:07:15||
4|00380676371955|0048|0048597271519|16-07-2013 18:48:47|0 00:07:00||
6|00380646928665|00375|00370603668549|16-07-2013 18:48:49|0 00:07:45||
6|00380543608554|00375|0048608186438|16-07-2013 18:48:52|0 00:10:30||
3|00380628463524|00421|00420588284571|16-07-2013 18:48:55|0 00:01:22||
6|00380614222822|00420|00421501874275|16-07-2013 18:49:09|0 00:01:36||
5|0048591096310|00370|00420592960915|16-07-2013 18:49:41|0 00:05:15||
3|0048502346353|00421|00380512612480|16-07-2013 18:49:43|0 00:10:38||
3|00380514468687|00370|00370587757328|16-07-2013 18:49:53|0 00:19:21||
5|0048582327552|0048|00420547219312|16-07-2013 18:50:02|0 00:01:33||
3|0048521733777|00420|00380593784148|16-07-2013 18:50:12|0 00:19:15||
9|0048502748421|00380|00380695293761|16-07-2013 18:50:18|0 00:10:36||53.98
2|0048611802297|00370|00421636340716|16-07-2013 18:50:34|0 00:05:36||
10|00380594375368|00370|0048553266806|16-07-2013 18:50:50|0 00:01:44||45.34
10|0048623348512|00380|007541242357|16-07-2013 18:51:01|0 00:07:04||88.5
8|1083-6661|00370||16-07-2013 18:51:07|0 00:05:31||57.53
10|00380544991554|00421|00421602086559|16-07-2013 18:51:10|0 00:04:18||21.32
5|0048562511831|00420|00375613347209|16-07-2013 18:51:12|0 00:04:29||
3|00380618774368|007|00421592934818|16-07-2013 18:51:13|0 00:16:10||
8|2821-2596|00370||16-07-2013 18:51:23|0 00:04:57||92.57
1|00380528743698|00380|00380636624090|16-07-2013 18:51:38|0 00:03:13||
5|0048500540113|0049|00420589455816|16-07-2013 18:51:52|0 00:09:19||
4|00380692248563|0048|00420554766134|16-07-2013 18:52:03|0 00:08:37||
9|00380626938992|00370|0048560197852|16-07-2013 18:52:08|0 00:03:03||12.96
8|9703-2236|0048||16-07-2013 18:52:16|0 00:02:51||7.87
3|0048635854404|00420|0048558134147|16-07-2013 18:52:28|0 00:02:43||
10|00380575144261|0048|00421569546730|16-07-2013 18:52:30|0 00:06:08||3.72
9|0048681666234|007|00375629852864|16-07-2013 18:52:34|0 00:03:36||1.4
5|0048539553509|0049|00375535616939|16-07-2013 18:52:39|0 00:08:50||
4|0048616071080|0049|0049661056902|16-07-2013 18:52:40|0 00:00:55||
10|0048689260654|00380|00370616211119|16-07-2013 18:52:47|0 00:03:30||76.73
1|00380557410963|00380|00421600241217|16-07-2013 18:52:52|0 00:06:15||
3|00380698405200|0048|00421652637586|16-07-2013 18:53:04|0 00:22:09||
3|0048601221147|00420|007643945397|16-07-2013 18:53:07|0 00:06:24||
10|00380509456279|00420|00420559990509|16-07-2013 18:53:07|0 00:07:42||55.1
9|0048565038242|00375|00370665893342|16-07-2013 18:53:17|0 00:02:56||26.31
6|00380588274699|007|007568438059|16-07-2013 18:53:22|0 00:03:21||
5|00380659742703|007|00380604300793|16-07-2013 18:53:36|0 00:04:54||
6|00380669691830|00380|00375514045381|16-07-2013 18:53:43|0 00:03:09||
6|0048562113302|00375|00370576217275|16-07-2013 18:53:52|0 00:03:20||
10|00380697358880|00380|00370543438902|16-07-2013 18:53:59|0 00:02:45||88.14
6|00380600161087|00370|007641858425|16-07-2013 18:54:01|0 00:06:57||
10|00380641337106|00380|00421633812927|16-07-2013 18:54:03|0 00:12:50||4.26
8|2029-2159|00421||16-07-2013 18:54:43|0 00:05:20||55.69
9|0048596213474|00380|0049526912422|16-07-2013 18:55:01|0 00:12:16||33.43
9|00380674648172|007|00421688922199|16-07-2013 18:55:02|0 00:04:44||33.01
3|00380590680053|007|00375537232477|16-07-2013 18:55:06|0 00:09:30||
7|3558-2684|0048||16-07-2013 18:55:16|0 12:16:47|940|
8|6986-9948|0048||16-07-2013 18:55:23|0 00:05:28||98.13
5|00380550474927|00421|007622418766|16-07-2013 18:55:42|0 00:11:22||
10|0048626621269|0049|00421558278997|16-07-2013 18:55:48|0 00:04:04||87.51
9|00380598303396|00420|007677926321|16-07-2013 18:55:53|0 00:00:11||87.22
6|00380528123217|00380|0048613287408|16-07-2013 18:56:09|0 00:02:05||
7|5365-4839|00420||16-07-2013 18:56:15|3 74:53:14|584|
3|0048562745654|00375|00370541654275|16-07-2013 18:56:17|0 00:10:09||
7|5809-8240|00370||16-07-2013 18:56:18|2 58:58:34|898|
5|0048631908540|00420|0049561896250|16-07-2013 18:56:20|0 00:08:38||
6|0048545391539|007|00420641262791|16-07-2013 18:56:23|0 00:17:53||
7|6805-5234|00370||16-07-2013 18:56:36|0 09:55:09|4527|
4|00380656833067|0048|0049601983623|16-07-2013 18:56:46|0 00:04:28||
3|0048569245484|007|00380503495291|16-07-2013 18:56:49|0 00:14:58||
6|0048618781748|007|0048570293161|16-07-2013 18:57:03|0 00:06:52||
7|6349-9727|0049||16-07-2013 18:57:12|0 05:48:58|3763|
1|00380645096082|0048|0049612470846|16-07-2013 18:57:18|0 00:03:08||
7|7280-4956|00375||16-07-2013 18:57:44|1 29:26:01|1090|
7|1674-5879|00380||16-07-2013 18:57:46|0 03:19:18|1810|
7|1614-4024|00380||16-07-2013 18:57:51|0 23:42:03|2102|
6|00380579301336|00380|00421554393845|16-07-2013 18:57:58|0 00:01:43||
5|00380687763075|007|00420681926792|16-07-2013 18:58:10|0 00:12:16||
4|0048672826629|0049|00380605917601|16-07-2013 18:58:10|0 00:00:58||
9|00380691463307|0048|007591182408|16-07-2013 18:58:20|0 00:07:52||5.62
5|00380693080438|00370|0049651558459|16-07-2013 18:58:21|0 00:03:44||
10|00380573921766|00370|0049562055486|16-07-2013 18:58:42|0 00:07:45||38.61
2|0048608616385|00421|00375685435546|16-07-2013 18:58:59|0 00:01:34||
10|0048584838107|00370|00420544510393|16-07-2013 18:59:00|0 00:02:17||40.8
2|00380574414612|007|00380686968083|16-07-2013 18:59:25|0 00:13:10||
5|00380563300809|007|007564040650|16-07-2013 18:59:29|0 00:02:21||
9|0048558752413|00421|00380630823816|16-07-2013 18:59:59|0 00:03:27||43.52
9|00380673344160|0048|0049637589448|16-07-2013 18:59:59|0 00:10:49||52.27
9|00380507181039|00375|007500708811|16-07-2013 19:00:00|0 00:03:22||45.1
9|0048654468888|00421|00420626354033|16-07-2013 19:00:23|0 00:02:13||28.08
7|6544-9990|00421||16-07-2013 19:00:33|2 50:44:51|2256|
5|00380556515280|007|0049569169010|16-07-2013 19:01:02|0 00:03:19||
4|0048658440478|00375|00375630232341|16-07-2013 19:01:08|0 00:01:18||
9|0048518200632|007|00420631450495|16-07-2013 19:01:19|0 00:05:48||91.1
8|4903-5164|00421||16-07-2013 19:01:19|0 00:13:02||30.0
4|00380599000517|00420|00420591340186|16-07-2013 19:01:20|0 00:06:06||
5|0048656917153|00420|00375691630923|16-07-2013 19:01:21|0 00:04:07||
7|7078-4547|0049||16-07-2013 19:01:23|0 10:10:48|4427|
1|0048687022968|00421|00375625062277|16-07-2013 19:01:36|0 00:04:30||
4|00380670866861|0048|00370506098152|16-07-2013 19:01:45|0 00:03:55||
5|00380535380824|0048|00370576135644|16-07-2013 19:01:52|0 00:08:07||
9|0048637016090|00370|0049538473422|16-07-2013 19:01:53|0 00:07:17||31.82
10|0048641015310|0048|0049589234646|16-07-2013 19:02:00|0 00:04:20||60.44
2|00380525737799|00420|0048613723038|16-07-2013 19:02:05|0 00:08:57||
10|00380643084847|00420|00375681347081|16-07-2013 19:02:18|0 00:01:46||38.98
7|2869-8806|00370||16-07-2013 19:02:21|1 30:05:02|2597|
9|0048503214750|00380|00375591993632|16-07-2013 19:02:36|0 00:04:30||7.15
10|0048693441421|00420|007663404325|16-07-2013 19:03:02|0 00:03:46||28.17
2|00380560381338|00375|00380500775154|16-07-2013 19:03:16|0 00:14:29||
2|00380526269923|0048|0049663829840|16-07-2013 19:03:16|0 00:11:14||
4|0048578098220|00370|00375614431165|16-07-2013 19:03:19|0 00:04:22||
1|0048668895426|00375|00380690127835|16-07-2013 19:03:23|0 00:12:32||
10|0048629547573|00421|0048628510117|16-07-2013 19:03:40|0 00:05:27||9.97
7|2972-1534|00420||16-07-2013 19:04:04|0 06:15:42|208|
7|9153-5891|0049||16-07-2013 19:04:28|2 49:09:08|4503|
4|0048637608608|007|00421532212861|16-07-2013 19:04:31|0 00:07:00||
3|00380517631718|00421|00380536967922|16-07-2013 19:04:48|0 00:10:46||
5|0048506834589|00420|00420574041743|16-07-2013 19:05:01|0 00:07:17||
10|00380632404488|00370|00375529527547|16-07-2013 19:05:01|0 00:01:07||3.15
10|00380693667222|00421|00370693626211|16-07-2013 19:05:09|0 00:07:07||42.59
7|4801-4808|00375||16-07-2013 19:05:13|2 63:55:23|2058|
4|00380614487318|0048|00370550488650|16-07-2013 19:05:32|0 00:03:18||
1|00380512047039|00370|00370563806119|16-07-2013 19:05:43|0 00:00:01||
9|00380689563453|007|00421561214756|16-07-2013 19:05:44|0 00:06:10||8.73
9|0048632555389|00370|00421575735842|16-07-2013 19:05:46|0 00:00:12||89.22
2|00380535812649|00421|00370589985138|16-07-2013 19:05:59|0 00:06:03||
9|0048693046140|00370|00380611734607|16-07-2013 19:06:00|0 00:05:39||33.39
10|00380573810060|00420|0048519340383|16-07-2013 19:06:10|0 00:08:15||76.2
5|00380568208175|00370|00421561645260|16-07-2013 19:06:12|0 00:00:37||
6|00380699999961|0048|0049601253523|16-07-2013 19:06:19|0 00:09:49||
2|0048653450770|00380|00420528737654|16-07-2013 19:06:21|0 00:17:21||
5|00380635841252|0048|00421534459226|16-07-2013 19:06:21|0 00:00:52||
3|00380638013022|007|00380649516852|16-07-2013 19:06:25|0 00:06:00||
9|0048593829283|00420|00421661869198|16-07-2013 19:06:26|0 00:14:46||26.1
7|5450-9776|00420||16-07-2013 19:06:29|0 08:25:45|3381|
1|0048691927217|00370|007562577421|16-07-2013 19:06:34|0 00:01:32||
4|00380634285478|0049|00370660553207|16-07-2013 19:06:44|0 00:03:48||
8|1641-8222|00380||16-07-2013 19:06:50|0 00:12:30||57.83
7|8465-4658|0048||16-07-2013 19:07:00|1 38:30:52|3164|
2|0048600445757|0048|0049586892381|16-07-2013 19:07:02|0 00:06:38||
2|00380693831220|00380|00370637795184|16-07-2013 19:07:02|0 00:03:13||
9|00380671611838|007|0049633370599|16-07-2013 19:07:10|0 00:06:04||30.46
2|0048503468868|00420|00375617769497|16-07-2013 19:07:16|0 00:07:57||
7|3852-5703|007||16-07-2013 19:07:16|0 06:16:38|3799|
6|00380668962229|00370|0049612439189|16-07-2013 19:07:26|0 00:15:26||
1|00380541963711|007|00380634245378|16-07-2013 19:07:32|0 00:07:06||
4|00380554710780|007|00421616986589|16-07-2013 19:07:39|0 00:00:00||
5|00380689654329|007|00370500981719|16-07-2013 19:07:40|0 00:07:52||
9|0048574349830|00370|00380610710998|16-07-2013 19:07:46|0 00:12:52||82.29
4|0048545459202|0049|00420529130514|16-07-2013 19:07:48|0 00:00:38||
1|0048505096823|00380|0048527117184|16-07-2013 19:07:54|0 00:14:38||
4|00380543261127|00420|00421638188675|16-07-2013 19:08:00|0 00:00:34||
2|00380533283569|00375|0048575900211|16-07-2013 19:08:00|0 00:09:24||
4|00380520691618|00370|00420533938629|16-07-2013 19:08:07|0 00:01:46||
5|0048631307947|007|00380685488132|16-07-2013 19:08:27|0 00:06:56||
6|00380516784942|0048|007620572002|16-07-2013 19:08:38|0 00:07:37||
2|00380529748049|00380|007632562756|16-07-2013 19:08:41|0 00:02:15||
3|0048515709208|007|00420557054148|16-07-2013 19:08:43|0 00:05:46||
4|00380695793378|00375|00421516920413|16-07-2013 19:08:45|0 00:01:08||
5|00380608437724|00420|00375653535782|16-07-2013 19:08:51|0 00:05:37||
4|00380558385263|00421|0048681675783|16-07-2013 19:08:53|0 00:06:10||
10|00380666154428|0048|00375610867900|16-07-2013 19:09:10|0 00:05:10||43.88
8|9659-5732|007||16-07-2013 19:09:16|0 00:06:31||97.4
7|6212-4622|00380||16-07-2013 19:09:18|2 49:25:20|3186|
1|00380679207093|00370|00380529728673|16-07-2013 19:09:28|0 00:04:13||
2|00380599031662|0049|00370696554565|16-07-2013 19:09:29|0 00:12:14||
2|0048509562787|007|0049690710202|16-07-2013 19:09:36|0 00:01:34||
7|8703-4502|00421||16-07-2013 19:09:38|0 04:18:35|2972|
4|0048620501993|00380|0048537947355|16-07-2013 19:09:46|0 00:08:20||
2|0048505237900|00421|00420569317699|16-07-2013 19:09:51|0 00:03:35||
1|00380646736441|00370|00420666661523|16-07-2013 19:10:11|0 00:02:43||
10|00380626096999|00421|0048699158022|16-07-2013 19:10:16|0 00:04:51||93.64
8|1250-1407|0049||16-07-2013 19:10:20|0 00:00:32||45.72
10|00380523596430|0049|00380635814804|16-07-2013 19:10:31|0 00:10:19||63.42
9|00380543108735|00421|00420661407399|16-07-2013 19:10:41|0 00:02:55||75.09
1|0048563768655|0048|007502428598|16-07-2013 19:11:06|0 00:02:35||
3|00380656346955|00420|007699126413|16-07-2013 19:11:14|0 00:02:24||
6|00380537568950|00420|0049660915469|16-07-2013 19:11:18|0 00:13:11||
3|00380602816089|00421|00375546245438|16-07-2013 19:11:34|0 00:00:10||
7|8151-2108|0049||16-07-2013 19:11:44|1 44:08:38|4147|
2|00380581973106|00420|00421598202677|16-07-2013 19:11:51|0 00:10:37||
1|00380591224794|00370|00370675073111|16-07-2013 19:11:54|0 00:03:20||
2|0048536347197|00370|0048678904358|16-07-2013 19:12:01|0 00:07:57||
8|8990-2963|00380||16-07-2013 19:12:22|0 00:06:26||96.02
6|0048572999454|0048|00421573088121|16-07-2013 19:12:33|0 00:06:11||
8|2462-8383|00375||16-07-2013 19:12:37|0 00:15:16||14.8
4|00380674475844|00380|00380580178410|16-07-2013 19:12:40|0 00:07:50||
1|0048698451586|00420|00420688112908|16-07-2013 19:12:51|0 00:10:45||
2|0048517239247|00370|00375532479668|16-07-2013 19:12:57|0 00:05:11||
4|00380537783890|00420|0049548295512|16-07-2013 19:13:27|0 00:02:58||
5|0048688656092|0049|00421634956377|16-07-2013 19:13:34|0 00:12:04||
7|5883-1780|00370||16-07-2013 19:13:51|1 39:13:30|684|
2|0048589855071|00370|00380546310278|16-07-2013 19:13:53|0 00:08:11||
8|1478-5831|00380||16-07-2013 19:13:56|0 00:05:33||25.65
4|00380615001474|0049|0049623139435|16-07-2013 19:14:07|0 00:06:47||
10|0048574685689|0048|00421505078410|16-07-2013 19:14:08|0 00:10:43||48.36
5|00380619977689|00380|00421666249063|16-07-2013 19:14:28|0 00:07:07||
5|00380652266717|00380|00421691970281|16-07-2013 19:14:29|0 00:06:59||
9|00380617966007|007|007588094278|16-07-2013 19:14:38|0 00:06:03||9.15
1|00380577909566|00420|0049619257355|16-07-2013 19:15:00|0 00:08:23||
10|0048550875924|00380|0048680961159|16-07-2013 19:15:01|0 00:07:16||96.82
10|0048698376727|00375|007553155028|16-07-2013 19:15:06|0 00:02:27||4.61
5|00380628904053|00370|0049643007716|16-07-2013 19:15:20|0 00:08:00||
4|00380670531504|00421|007692913815|16-07-2013 19:15:27|0 00:00:59||
4|0048655327674|00420|0048554334072|16-07-2013 19:15:29|0 00:06:11||
6|0048585427407|00421|00421540413498|16-07-2013 19:15:54|0 00:05:52||
1|0048521574907|00370|00375677311101|16-07-2013 19:16:07|0 00:04:59||
1|00380548614823|00380|00370505643815|16-07-2013 19:16:18|0 00:02:17||
9|0048568742346|0048|00421692068285|16-07-2013 19:16:23|0 00:01:45||33.64
6|00380667233228|00370|00420582159096|16-07-2013 19:16:24|0 00:03:01||
8|4155-7597|00420||16-07-2013 19:16:26|0 00:04:00||62.88
9|00380503733198|00421|00421641975311|16-07-2013 19:16:34|0 00:06:39||23.77
5|0048552834966|0049|00421627401849|16-07-2013 19:16:37|0 00:05:17||
6|0048501294350|00380|00421624870252|16-07-2013 19:16:37|0 00:06:53||
1|0048619807069|00380|007640554966|16-07-2013 19:16:47|0 00:03:27||
5|00380621656785|00421|0049610707795|16-07-2013 19:16:49|0 00:10:43||
7|1297-2541|00370||16-07-2013 19:17:13|3 88:37:32|1830|
3|0048632194780|0049|007590487795|16-07-2013 19:17:27|0 00:06:40||
10|0048567293671|0049|00380575728429|16-07-2013 19:17:42|0 00:08:41||76.93
3|00380559213595|00420|00380564472343|16-07-2013 19:17:48|0 00:02:05||
3|00380502382659|00370|0049695004630|16-07-2013 19:17:53|0 00:02:56||
10|0048632925985|00421|00380508926851|16-07-2013 19:17:54|0 00:05:13||59.35
6|0048527287073|00375|0049665452311|16-07-2013 19:17:55|0 00:00:17||
5|0048593773144|00420|00380553880271|16-07-2013 19:18:10|0 00:07:11||
3|00380562617644|00370|00380662527087|16-07-2013 19:18:26|0 00:09:36||
7|9864-9792|0048||16-07-2013 19:18:31|0 11:36:02|1318|
5|00380677972577|00370|00375583299747|16-07-2013 19:18:44|0 00:02:13||
2|00380637230510|00380|007619160211|16-07-2013 19:18:45|0 00:02:42||
7|7498-3401|00380||16-07-2013 19:18:57|1 29:15:45|1305|
9|00380654921424|0049|00375698715808|16-07-2013 19:18:58|0 00:01:30||50.36
2|0048504299925|0049|00380585032587|16-07-2013 19:18:58|0 00:02:46||
6|0048507346423|0048|00420657369224|16-07-2013 19:19:01|0 00:03:59||
