5|00380525618135|00370|00380643734878|15-07-2013 18:56:40|0 00:11:50||
1|0048690064750|00380|00380564567716|15-07-2013 18:56:40|0 00:00:53||
6|00380662648806|00380|007571819923|15-07-2013 18:56:55|0 00:03:43||
2|00380669310303|0049|0049528424263|15-07-2013 18:56:56|0 00:03:41||
1|00380671004470|007|00421646838164|15-07-2013 18:57:03|0 00:12:50||
3|0048528153056|007|00380607650652|15-07-2013 18:57:20|0 00:06:20||
4|0048613377206|00421|007579678177|15-07-2013 18:57:41|0 00:06:02||
4|00380577526571|0048|00421604086665|15-07-2013 18:57:48|0 00:06:10||
4|00380656657073|00421|0048661445472|15-07-2013 18:57:59|0 00:04:08||
4|00380698594039|0048|0049626864084|15-07-2013 18:58:03|0 00:03:25||
4|00380617366505|00421|00375566070451|15-07-2013 18:58:10|0 00:03:39||
3|00380638365635|00375|00380538772721|15-07-2013 18:58:33|0 00:10:16||
5|00380611283244|0048|0048668252205|15-07-2013 18:58:55|0 00:01:08||
2|00380595988877|0048|0049556155975|15-07-2013 18:59:00|0 00:04:50||
8|6670-9366|00375||15-07-2013 18:59:01|0 00:11:45||6.62
7|6338-1833|00370||15-07-2013 18:59:02|0 07:35:59|4462|
2|0048640791815|007|0049526357743|15-07-2013 18:59:05|0 00:08:01||
8|3273-1185|00370||15-07-2013 18:59:12|0 00:03:03||57.87
3|0048608609814|00380|00421538537658|15-07-2013 18:59:27|0 00:11:41||
9|00380511185137|00420|00421630435786|15-07-2013 18:59:47|0 00:09:20||57.01
6|0048549222788|00380|0048518591718|15-07-2013 19:00:02|0 00:03:20||
7|2322-5922|00380||15-07-2013 19:00:16|1 30:03:07|783|
1|00380560453965|0048|0048685822786|15-07-2013 19:00:31|0 00:12:56||
8|8025-3959|007||15-07-2013 19:00:35|0 00:03:30||95.7
8|4797-9456|00370||15-07-2013 19:00:42|0 00:04:32||35.53
6|0048669310962|00420|00421537918539|15-07-2013 19:00:46|0 00:01:07||
8|6233-8632|0048||15-07-2013 19:01:19|0 00:07:55||50.67
1|00380646437639|00420|00420662278485|15-07-2013 19:01:30|0 00:08:03||
8|3674-1642|00420||15-07-2013 19:01:54|0 00:07:49||57.73
10|00380555096163|00380|007692834496|15-07-2013 19:02:02|0 00:00:46||72.47
5|0048643227536|00375|00420584616718|15-07-2013 19:02:09|0 00:05:30||
4|00380664063378|00370|00380580188940|15-07-2013 19:02:12|0 00:03:33||
3|00380699404688|00420|0049581403665|15-07-2013 19:02:22|0 00:14:08||
4|00380506015012|0049|00420668715534|15-07-2013 19:02:26|0 00:02:36||
9|0048610916837|007|00421513908202|15-07-2013 19:02:36|0 00:10:33||24.23
2|00380530458034|00421|00420520706523|15-07-2013 19:02:50|0 00:05:28||
8|5935-8335|00420||15-07-2013 19:02:57|0 00:00:40||7.83
3|0048512175566|00375|0049642054940|15-07-2013 19:02:59|0 00:11:25||
10|00380530789895|0048|0049630670222|15-07-2013 19:03:05|0 00:02:43||13.02
1|0048507194928|0049|00421637643458|15-07-2013 19:03:07|0 00:00:57||
3|00380627706648|00380|007531128028|15-07-2013 19:03:18|0 00:15:32||
2|00380538716238|00421|007670153977|15-07-2013 19:03:18|0 00:05:10||
7|8448-2692|00421||15-07-2013 19:03:19|0 04:44:46|1309|
9|0048541218840|00420|007637155225|15-07-2013 19:03:22|0 00:06:44||9.3
9|0048633809858|0049|0048686839600|15-07-2013 19:03:22|0 00:06:04||26.4
10|0048594627375|007|00370530259874|15-07-2013 19:03:52|0 00:04:13||32.82
1|0048588378834|00370|00421573367283|15-07-2013 19:03:53|0 00:04:51||
2|00380693663500|00420|00375515617485|15-07-2013 19:04:02|0 00:01:28||
6|00380506332978|00380|0048661180074|15-07-2013 19:04:15|0 00:01:10||
5|0048694994531|00380|00420565008532|15-07-2013 19:04:30|0 00:01:38||
7|7007-9860|0048||15-07-2013 19:04:44|2 63:16:15|110|
10|0048646517547|00375|00375573965247|15-07-2013 19:04:52|0 00:02:01||64.36
4|0048605592413|00370|00370514901231|15-07-2013 19:04:56|0 00:04:05||
6|0048502203567|0048|00380673673965|15-07-2013 19:04:57|0 00:10:34||
9|0048623599271|007|00421508439154|15-07-2013 19:05:15|0 00:03:42||41.95
6|00380696135066|007|00380677341882|15-07-2013 19:05:16|0 00:03:54||
10|00380568657031|00370|00375692463815|15-07-2013 19:05:28|0 00:04:14||76.59
4|00380683131837|00375|007579890659|15-07-2013 19:05:48|0 00:03:10||
7|5403-6308|0048||15-07-2013 19:06:03|0 22:13:29|2017|
2|00380690086796|00380|00421611343725|15-07-2013 19:06:05|0 00:00:06||
1|00380569225099|00380|00375571640893|15-07-2013 19:06:15|0 00:10:09||
6|0048616668035|0048|007532699801|15-07-2013 19:06:42|0 00:06:50||
4|00380643637198|00380|00370659913581|15-07-2013 19:06:56|0 00:02:10||
1|0048577418897|00380|00421512521295|15-07-2013 19:07:26|0 00:06:47||
3|0048580480273|00380|007563627054|15-07-2013 19:07:33|0 00:03:18||
6|0048512192205|00420|00370519233527|15-07-2013 19:07:35|0 00:05:44||
10|00380641964730|007|0049563082476|15-07-2013 19:07:37|0 00:08:47||40.38
1|00380528594194|00421|00421693716517|15-07-2013 19:07:37|0 00:03:24||
10|0048506816886|007|0049693606557|15-07-2013 19:08:01|0 00:07:44||17.04
1|00380697502190|00375|0049587558625|15-07-2013 19:08:12|0 00:04:51||
2|00380684768714|0048|00375616174760|15-07-2013 19:08:20|0 00:05:22||
2|00380698139421|00375|007618993528|15-07-2013 19:08:32|0 00:11:07||
3|00380592250665|00375|00420599155967|15-07-2013 19:08:54|0 00:02:23||
8|4920-2002|00380||15-07-2013 19:08:55|0 00:07:18||40.71
8|8719-1911|00370||15-07-2013 19:09:00|0 00:06:10||69.32
2|0048642395102|00421|007652300973|15-07-2013 19:09:08|0 00:09:03||
10|00380673377021|00370|0048627116065|15-07-2013 19:09:14|0 00:09:52||38.06
3|00380532973459|00375|00421689571400|15-07-2013 19:09:37|0 00:00:10||
9|00380516249299|00375|00421557365695|15-07-2013 19:09:40|0 00:03:26||9.23
9|0048575560312|00370|007535350503|15-07-2013 19:09:47|0 00:01:54||40.98
7|9803-7081|00421||15-07-2013 19:09:51|1 30:17:40|4339|
9|0048679057561|007|0049620933235|15-07-2013 19:10:04|0 00:06:21||91.27
8|8414-9075|00375||15-07-2013 19:10:04|0 00:05:50||5.72
8|3186-4894|007||15-07-2013 19:10:07|0 00:03:06||22.63
8|8234-4553|00380||15-07-2013 19:10:08|0 00:02:48||31.39
7|5770-1455|00420||15-07-2013 19:10:24|1 47:22:12|1843|
6|0048648992655|007|00370573735411|15-07-2013 19:10:30|0 00:06:33||
8|4782-8941|00375||15-07-2013 19:10:42|0 00:09:00||20.07
10|00380693735530|00421|0049639516475|15-07-2013 19:10:42|0 00:07:51||89.07
9|0048540802358|00375|00375604954424|15-07-2013 19:10:53|0 00:01:47||14.53
1|00380554700207|00421|0048633496741|15-07-2013 19:11:00|0 00:08:52||
2|0048637664263|0049|0049521612098|15-07-2013 19:11:04|0 00:08:07||
3|0048517883372|00421|00370515072693|15-07-2013 19:11:06|0 00:08:24||
8|4915-4363|00375||15-07-2013 19:11:14|0 00:02:30||59.19
9|0048621282690|00421|00375683012014|15-07-2013 19:11:45|0 00:07:27||81.39
7|3087-5609|00420||15-07-2013 19:11:46|2 50:13:19|1790|
8|6998-8390|0049||15-07-2013 19:11:56|0 00:04:48||0.2
4|00380517486020|007|00421683884880|15-07-2013 19:12:04|0 00:14:05||
4|00380620386508|0048|00420651331276|15-07-2013 19:12:12|0 00:06:17||
4|0048680818979|0049|00375671629031|15-07-2013 19:12:27|0 00:02:15||
6|0048625771862|00380|00420563827982|15-07-2013 19:12:28|0 00:01:03||
7|2758-1721|00370||15-07-2013 19:12:28|1 34:40:14|2437|
6|00380631251530|00421|007567314516|15-07-2013 19:12:32|0 00:09:33||
6|00380647421516|00421|00420559513520|15-07-2013 19:12:41|0 00:05:53||
6|0048549357420|00375|0048526746542|15-07-2013 19:12:42|0 00:07:41||
7|3042-5899|0048||15-07-2013 19:12:49|1 24:24:07|4386|
3|0048677474266|00421|00370639262518|15-07-2013 19:13:02|0 00:05:06||
1|00380507095382|0048|00370584436370|15-07-2013 19:13:10|0 00:03:05||
6|00380635751769|007|00420505904170|15-07-2013 19:13:14|0 00:09:02||
5|00380668632582|0049|00380682206667|15-07-2013 19:13:30|0 00:06:41||
4|0048667444939|0048|00380684504348|15-07-2013 19:13:31|0 00:12:10||
10|00380692290540|0048|0048629260774|15-07-2013 19:13:39|0 00:05:49||37.09
5|0048501821592|0048|007500631068|15-07-2013 19:13:42|0 00:01:15||
10|00380517586203|0049|00421633231250|15-07-2013 19:13:50|0 00:01:23||6.35
9|00380521173066|00370|007640652330|15-07-2013 19:13:51|0 00:10:35||12.48
5|0048665730877|00421|00370640344438|15-07-2013 19:13:51|0 00:06:38||
2|00380514991302|007|0049662792312|15-07-2013 19:14:00|0 00:03:09||
5|0048589016913|00420|00380551109920|15-07-2013 19:14:05|0 00:03:40||
2|00380684394352|0049|00420696638618|15-07-2013 19:14:46|0 00:04:25||
6|0048678783537|00420|00420661540373|15-07-2013 19:14:47|0 00:03:02||
5|0048679029858|00375|007619653512|15-07-2013 19:14:48|0 00:14:19||
5|0048628602165|0048|00370619375417|15-07-2013 19:14:54|0 00:12:34||
9|00380592476123|0049|00375583341537|15-07-2013 19:14:57|0 00:07:11||91.5
1|00380612936762|00380|0049572153969|15-07-2013 19:15:02|0 00:13:08||
2|00380692080050|00420|007581633094|15-07-2013 19:15:02|0 00:03:33||
8|2774-1650|00420||15-07-2013 19:15:18|0 00:00:15||63.01
1|00380508019535|00370|00370629766728|15-07-2013 19:15:35|0 00:00:38||
2|0048562870540|007|007506347904|15-07-2013 19:15:42|0 00:06:06||
7|3129-8085|007||15-07-2013 19:15:45|2 51:46:58|2648|
2|00380694976099|0048|007530201490|15-07-2013 19:16:08|0 00:08:46||
6|0048574572901|00370|00421561986995|15-07-2013 19:16:09|0 00:10:22||
3|00380568750194|00375|00420546845160|15-07-2013 19:16:16|0 00:06:47||
3|00380582826134|0049|00421672426688|15-07-2013 19:16:23|0 00:10:49||
10|0048599847897|00420|00370662119462|15-07-2013 19:16:24|0 00:05:37||39.86
10|00380688302422|00420|0048595136968|15-07-2013 19:16:27|0 00:01:39||29.68
4|0048556195120|007|00421555498902|15-07-2013 19:16:37|0 00:18:11||
4|00380554267457|0049|00375620021698|15-07-2013 19:16:52|0 00:21:22||
7|1481-6588|00421||15-07-2013 19:16:52|0 17:25:24|550|
3|00380533762505|00370|00421586334585|15-07-2013 19:17:03|0 00:06:01||
10|00380533927488|007|00375666897229|15-07-2013 19:17:11|0 00:09:42||55.15
9|00380654720338|0049|00380582554817|15-07-2013 19:17:12|0 00:10:06||32.22
5|00380666764165|0049|00421579490325|15-07-2013 19:17:18|0 00:08:50||
10|00380554624852|00421|00420505657504|15-07-2013 19:17:20|0 00:07:29||47.68
5|0048504482587|00370|0048583857456|15-07-2013 19:17:39|0 00:01:14||
3|00380629296319|00380|00420610610728|15-07-2013 19:17:45|0 00:00:46||
5|0048503122064|0048|00375587802615|15-07-2013 19:17:57|0 00:14:54||
3|0048673139750|00380|00421545021626|15-07-2013 19:17:59|0 00:08:46||
1|00380619874235|00375|00380627370056|15-07-2013 19:18:06|0 00:17:05||
1|0048571920710|00421|00370524638765|15-07-2013 19:18:33|0 00:09:58||
6|00380646648079|0048|00420639322369|15-07-2013 19:18:39|0 00:05:45||
10|0048557654463|0048|007552469835|15-07-2013 19:18:44|0 00:08:48||7.62
10|00380521287082|00421|00421597690550|15-07-2013 19:19:00|0 00:08:23||87.27
9|00380693099064|00380|00370590536522|15-07-2013 19:19:03|0 00:04:16||54.24
10|0048504484250|0049|00375504288269|15-07-2013 19:19:07|0 00:03:22||64.42
4|0048512402728|00380|0049520177904|15-07-2013 19:19:36|0 00:10:26||
9|0048625491148|00370|00380689020655|15-07-2013 19:19:41|0 00:03:57||27.7
6|0048599547243|0049|0049595960616|15-07-2013 19:19:45|0 00:06:17||
6|00380560656248|00375|00421615232145|15-07-2013 19:19:59|0 00:09:20||
7|4374-5170|0048||15-07-2013 19:20:08|1 47:53:49|395|
8|3373-3735|00370||15-07-2013 19:20:15|0 00:07:20||83.08
3|00380666019205|00420|00380696224873|15-07-2013 19:21:10|0 00:12:59||
10|0048696865480|0049|00380507130148|15-07-2013 19:21:28|0 00:03:10||82.4
6|00380623589156|00370|0049689738389|15-07-2013 19:21:46|0 00:04:02||
2|00380561493741|00380|0049576764983|15-07-2013 19:21:47|0 00:01:18||
4|00380666312828|00370|0049615033232|15-07-2013 19:21:48|0 00:07:43||
3|0048585100112|00370|00420681898633|15-07-2013 19:22:00|0 00:04:15||
5|0048501131604|007|00380696405976|15-07-2013 19:22:06|0 00:07:02||
5|0048683923112|0048|00375641318568|15-07-2013 19:22:13|0 00:01:30||
9|00380540504270|0049|00420551749801|15-07-2013 19:22:22|0 00:10:43||51.99
4|00380563664459|00420|00421605124396|15-07-2013 19:22:37|0 00:02:53||
1|00380512475229|00375|0049509212290|15-07-2013 19:23:06|0 00:03:17||
10|0048543471984|00370|007692496526|15-07-2013 19:23:26|0 00:04:41||51.56
9|00380611438490|00380|00370554059735|15-07-2013 19:23:29|0 00:09:57||40.11
2|00380518035195|00380|00421645483727|15-07-2013 19:23:43|0 00:03:36||
4|0048594638007|0049|00420662680261|15-07-2013 19:23:59|0 00:03:10||
10|00380654294728|00375|00370646838167|15-07-2013 19:24:04|0 00:02:54||99.98
7|6386-1251|00421||15-07-2013 19:24:10|0 08:38:25|662|
3|00380668568665|0048|00380604617403|15-07-2013 19:24:12|0 00:06:43||
1|00380683531488|00420|00420611581230|15-07-2013 19:24:38|0 00:09:05||
3|0048614905881|0048|0049672039679|15-07-2013 19:24:44|0 00:01:17||
8|4866-6944|00370||15-07-2013 19:24:48|0 00:08:53||14.44
3|00380675107009|00375|00421651201304|15-07-2013 19:25:08|0 00:03:39||
5|00380604433089|00380|0049676022980|15-07-2013 19:25:20|0 00:03:44||
2|00380504913245|00370|00370689281039|15-07-2013 19:25:21|0 00:01:36||
7|2747-2274|00421||15-07-2013 19:25:42|0 16:32:07|1286|
7|4277-6787|007||15-07-2013 19:26:11|2 71:33:18|1574|
6|0048523585220|00370|0049699753088|15-07-2013 19:26:23|0 00:12:45||
8|9134-7431|007||15-07-2013 19:26:39|0 00:11:22||45.11
1|0048662424101|00420|00380517270178|15-07-2013 19:26:43|0 00:07:24||
9|00380684150912|00375|00375575205276|15-07-2013 19:26:54|0 00:06:04||77.19
6|0048565828120|00421|007675789511|15-07-2013 19:26:57|0 00:03:15||
9|0048630561885|00420|00375644299078|15-07-2013 19:27:13|0 00:04:34||38.33
7|3318-8469|00420||15-07-2013 19:27:14|1 42:02:51|4555|
3|0048528779490|0049|00375574821858|15-07-2013 19:27:22|0 00:15:38||
8|5828-8620|0049||15-07-2013 19:28:03|0 00:05:09||71.71
6|0048584507835|00375|00420543567606|15-07-2013 19:28:13|0 00:01:20||
1|00380501932661|00421|00421642742430|15-07-2013 19:28:22|0 00:16:25||
4|00380501924997|007|00421638773422|15-07-2013 19:28:25|0 00:05:16||
9|00380652770620|0049|0049606663951|15-07-2013 19:28:31|0 00:11:10||72.9
7|2111-5470|00421||15-07-2013 19:28:40|1 42:11:03|753|
5|00380638911334|0048|00380686786300|15-07-2013 19:28:43|0 00:07:44||
4|00380535926115|007|0048618534125|15-07-2013 19:28:58|0 00:06:10||
9|0048612434401|00380|00421586995736|15-07-2013 19:29:20|0 00:05:03||73.42
7|6943-8519|007||15-07-2013 19:29:32|2 61:25:44|380|
2|00380583700905|0049|007515672556|15-07-2013 19:29:44|0 00:13:28||
9|0048568031400|007|00380549475894|15-07-2013 19:30:02|0 00:03:11||96.36
2|0048502935971|00380|00380663340998|15-07-2013 19:30:09|0 00:06:32||
8|9362-8398|00380||15-07-2013 19:30:21|0 00:05:59||24.56
9|0048508686809|0049|00370663220753|15-07-2013 19:30:54|0 00:08:03||64.45
5|0048591229032|00420|00420559927817|15-07-2013 19:31:15|0 00:00:42||
1|00380519979758|00375|00375552662647|15-07-2013 19:31:18|0 00:02:41||
3|0048646151616|007|00375517660041|15-07-2013 19:31:20|0 00:09:45||
5|00380538302513|0049|0049533774419|15-07-2013 19:31:34|0 00:04:52||
10|0048557889359|007|0048573247960|15-07-2013 19:31:36|0 00:09:43||93.09
8|8808-1752|0048||15-07-2013 19:31:41|0 00:06:06||29.06
6|0048543677541|007|0049671153901|15-07-2013 19:31:50|0 00:04:07||
1|00380567499606|007|00380628353360|15-07-2013 19:32:20|0 00:08:08||
6|0048597231839|00370|0049602189142|15-07-2013 19:32:22|0 00:06:42||
9|00380539030585|00420|007586746907|15-07-2013 19:32:29|0 00:07:11||18.06
9|0048695226485|00370|0048534901874|15-07-2013 19:32:32|0 00:03:20||34.21
3|00380559718515|007|00421694274773|15-07-2013 19:32:35|0 00:04:20||
6|00380564277193|0048|00420643236974|15-07-2013 19:32:42|0 00:07:19||
6|00380672603828|00421|0049514213232|15-07-2013 19:32:45|0 00:10:41||
9|0048560927631|00421|0049605127661|15-07-2013 19:32:47|0 00:13:19||34.9
9|0048593529845|0048|0048517123271|15-07-2013 19:32:51|0 00:02:01||57.69
3|00380592665507|00370|00380519983207|15-07-2013 19:33:18|0 00:09:27||
2|00380627298465|0048|0049605688292|15-07-2013 19:33:19|0 00:02:28||
8|5808-1340|0049||15-07-2013 19:33:24|0 00:01:55||63.12
9|00380555280589|0048|00380565778946|15-07-2013 19:33:31|0 00:09:03||25.31
5|0048667500399|0049|00375549957490|15-07-2013 19:33:38|0 00:07:13||
2|00380519216339|00380|00421551371846|15-07-2013 19:33:44|0 00:05:14||
3|00380508663225|0048|0048683810834|15-07-2013 19:33:44|0 00:10:03||
8|2440-4758|00375||15-07-2013 19:33:48|0 00:05:07||18.39
9|00380513706118|00380|0048596088359|15-07-2013 19:33:59|0 00:02:49||59.84
10|0048576332889|00370|00420654380234|15-07-2013 19:34:09|0 00:06:41||85.94
10|00380574276212|0049|00375561064873|15-07-2013 19:34:30|0 00:01:42||91.76
1|0048665140226|00375|007611383405|15-07-2013 19:34:39|0 00:01:37||
2|00380699874995|007|00370531414984|15-07-2013 19:34:46|0 00:08:05||
3|0048600385596|0048|0048697360942|15-07-2013 19:34:50|0 00:09:42||
7|8359-8460|00370||15-07-2013 19:34:55|1 26:18:32|340|
5|00380539557550|007|007573950228|15-07-2013 19:35:13|0 00:03:14||
9|0048543898132|00380|0049615709422|15-07-2013 19:35:23|0 00:00:29||11.5
2|0048600175319|00421|007568584691|15-07-2013 19:35:32|0 00:03:10||
1|00380684651319|00380|0048531878615|15-07-2013 19:35:56|0 00:05:05||
2|0048678389469|007|0048562141525|15-07-2013 19:35:56|0 00:01:40||
3|0048603525253|007|0049682714911|15-07-2013 19:35:59|0 00:12:46||
8|1549-2398|007||15-07-2013 19:36:00|0 00:01:44||71.86
7|7168-5836|00375||15-07-2013 19:36:09|1 27:26:26|3214|
9|00380516206607|0049|00370689022097|15-07-2013 19:36:19|0 00:16:10||93.11
9|00380541176525|007|0048586081759|15-07-2013 19:36:42|0 00:16:59||54.0
6|00380639409002|0048|0049506494641|15-07-2013 19:36:53|0 00:00:17||
4|0048680982248|0049|00420670105687|15-07-2013 19:36:54|0 00:04:50||
6|0048674356052|00380|00375659892918|15-07-2013 19:36:57|0 00:08:15||
6|0048593771382|0048|00370515214939|15-07-2013 19:36:59|0 00:00:52||
6|0048582172803|00420|007538825371|15-07-2013 19:37:04|0 00:03:23||
1|00380509205482|00421|0048564382781|15-07-2013 19:37:08|0 00:11:40||
9|00380607047383|00370|0048589819237|15-07-2013 19:37:10|0 00:04:33||12.58
7|6959-7527|00375||15-07-2013 19:37:13|1 36:47:00|3536|
4|0048593307038|00375|00375585751020|15-07-2013 19:37:21|0 00:05:35||
10|0048510923283|00420|00420527874718|15-07-2013 19:37:28|0 00:04:16||68.88
5|0048604086499|007|0048676938773|15-07-2013 19:37:30|0 00:11:42||
4|0048595762685|00420|0049581044064|15-07-2013 19:37:30|0 00:07:45||
2|00380672946506|0049|0049589474093|15-07-2013 19:37:30|0 00:03:34||
4|0048561861261|00421|00420566920796|15-07-2013 19:37:35|0 00:22:59||
3|0048606580152|00380|00420631961366|15-07-2013 19:37:41|0 00:02:29||
8|1962-9717|00421||15-07-2013 19:37:59|0 00:02:59||69.0
10|00380632423639|007|00370580835398|15-07-2013 19:38:04|0 00:11:14||35.76
10|0048519364836|00380|00421576529689|15-07-2013 19:38:05|0 00:02:32||32.89
2|00380582510026|0049|0049518368842|15-07-2013 19:38:06|0 00:08:45||
3|00380666768667|00421|00370584658170|15-07-2013 19:38:10|0 00:03:07||
5|00380570955791|0049|00420693064155|15-07-2013 19:38:16|0 00:11:37||
10|00380572723199|007|00370591013924|15-07-2013 19:38:23|0 00:07:57||88.03
4|0048691696694|00420|00370598570153|15-07-2013 19:38:28|0 00:02:52||
4|0048656447971|00375|00380547478191|15-07-2013 19:38:36|0 00:04:55||
7|9147-6281|00370||15-07-2013 19:38:56|0 04:44:57|1284|
5|0048503881065|00380|00370501394068|15-07-2013 19:39:03|0 00:06:10||
1|0048554416815|0049|007652591235|15-07-2013 19:39:04|0 00:00:16||
9|00380562269360|00420|0049662393686|15-07-2013 19:39:20|0 00:00:26||81.43
6|00380682625566|00421|00370694286419|15-07-2013 19:39:20|0 00:01:31||
6|00380510444988|00375|00421697031403|15-07-2013 19:39:21|0 00:07:51||
2|00380661931928|00380|00375646752969|15-07-2013 19:39:33|0 00:01:17||
4|0048642142770|00375|0049654355591|15-07-2013 19:39:33|0 00:09:57||
1|00380589707588|00420|00375544830721|15-07-2013 19:39:42|0 00:04:01||
3|00380519622037|00420|00370646796633|15-07-2013 19:40:00|0 00:00:25||
7|4544-9219|00375||15-07-2013 19:40:02|1 46:51:08|24|
3|00380682837406|00420|0049574347965|15-07-2013 19:40:11|0 00:07:56||
1|00380526718056|0048|0048522084089|15-07-2013 19:40:23|0 00:08:08||
2|0048581441291|00420|0049552879763|15-07-2013 19:40:54|0 00:09:00||
8|5745-1104|00420||15-07-2013 19:40:58|0 00:02:53||45.18
5|00380591865881|00370|0048646941392|15-07-2013 19:41:03|0 00:01:09||
3|0048516498727|0049|00380630837822|15-07-2013 19:41:29|0 00:01:03||
7|1980-1039|00420||15-07-2013 19:41:33|1 32:18:03|4228|
5|00380609004395|00370|00375688137225|15-07-2013 19:41:37|0 00:09:52||
1|0048659750982|0048|00375527365978|15-07-2013 19:41:40|0 00:07:58||
3|0048514333887|00370|007583905439|15-07-2013 19:41:43|0 00:00:50||
1|00380592925635|00380|0049544556062|15-07-2013 19:42:06|0 00:06:53||
5|00380605520570|0049|00421667926534|15-07-2013 19:42:11|0 00:05:22||
1|0048507262711|00421|007626926939|15-07-2013 19:42:14|0 00:05:54||
10|00380582359688|007|0049570722574|15-07-2013 19:42:15|0 00:08:51||90.16
2|00380579455587|00420|0048501444534|15-07-2013 19:42:17|0 00:03:38||
4|00380615519166|0049|0049612766077|15-07-2013 19:42:22|0 00:08:24||
10|0048587274544|00421|00421569740655|15-07-2013 19:42:49|0 00:04:48||2.33
5|00380539667015|00370|007641010962|15-07-2013 19:42:51|0 00:02:39||
10|00380502009575|0048|00375662475588|15-07-2013 19:42:52|0 00:10:39||22.32
9|00380605418936|00380|0048675385594|15-07-2013 19:42:53|0 00:03:21||39.01
2|0048600118338|00375|007513383527|15-07-2013 19:43:08|0 00:02:47||
5|0048532702130|007|00375683184751|15-07-2013 19:43:15|0 00:04:06||
3|00380592332909|00375|00375611599479|15-07-2013 19:43:33|0 00:09:54||
1|00380647471045|00375|007566217175|15-07-2013 19:43:40|0 00:08:16||
8|1624-3325|0049||15-07-2013 19:43:55|0 00:02:35||99.82
1|00380507105527|00370|00380620806929|15-07-2013 19:44:04|0 00:11:40||
9|0048686560970|007|00370502949159|15-07-2013 19:44:06|0 00:00:19||38.21
6|0048516187728|00370|00370599253838|15-07-2013 19:44:10|0 00:13:38||
8|8002-4842|00420||15-07-2013 19:44:12|0 00:04:54||66.73
10|0048563474433|00421|00420565642713|15-07-2013 19:44:13|0 00:07:59||3.9
10|0048549860136|00370|0049630104582|15-07-2013 19:44:13|0 00:01:32||15.4
8|6729-6712|0048||15-07-2013 19:44:15|0 00:16:58||57.11
6|0048580588149|0049|00421543043578|15-07-2013 19:44:21|0 00:03:02||
5|0048646179924|00375|0049554819011|15-07-2013 19:44:22|0 00:07:16||
7|2510-6668|00375||15-07-2013 19:44:33|0 00:34:28|213|
1|00380664676790|00420|0049622992994|15-07-2013 19:44:35|0 00:03:55||
7|8142-9263|0048||15-07-2013 19:44:36|0 15:55:07|3357|
6|00380504761308|007|0048604083997|15-07-2013 19:44:48|0 00:04:39||
7|6770-8247|0049||15-07-2013 19:44:50|1 27:28:34|1266|
7|4662-4982|007||15-07-2013 19:44:53|1 46:00:28|333|
1|00380564667816|0049|00380583618061|15-07-2013 19:45:00|0 00:02:38||
6|0048620475702|007|0048624975949|15-07-2013 19:45:09|0 00:04:33||
6|00380538079773|00380|00375553033669|15-07-2013 19:45:12|0 00:04:20||
1|0048511197938|007|00421575862804|15-07-2013 19:45:13|0 00:00:04||
7|5337-8132|00420||15-07-2013 19:45:14|1 29:29:47|265|
6|0048564848795|00380|00421612018809|15-07-2013 19:45:17|0 00:10:11||
6|0048522255186|00370|0048521037208|15-07-2013 19:45:20|0 00:06:30||
3|00380614454028|00370|0049549669810|15-07-2013 19:45:31|0 00:02:21||
3|00380625722789|007|00420696621869|15-07-2013 19:45:52|0 00:07:23||
7|6201-1013|00420||15-07-2013 19:46:07|1 30:32:18|3999|
1|0048547387581|0048|00380564540358|15-07-2013 19:46:09|0 00:11:18||
6|0048522600614|00420|0048559603908|15-07-2013 19:46:18|0 00:08:03||
8|9333-7001|007||15-07-2013 19:46:19|0 00:11:18||83.11
4|00380677478835|007|00421531479278|15-07-2013 19:46:24|0 00:00:08||
4|0048640720282|0048|00375582202677|15-07-2013 19:46:30|0 00:05:06||
10|0048674258879|0048|00420664045241|15-07-2013 19:46:32|0 00:13:02||91.59
4|0048572868196|00420|00421575411921|15-07-2013 19:46:51|0 00:03:24||
8|9032-3617|00421||15-07-2013 19:46:54|0 00:01:59||88.58
4|00380673062077|007|00370552206078|15-07-2013 19:47:02|0 00:05:32||
4|0048665228976|00421|0049651412468|15-07-2013 19:47:05|0 00:07:39||
10|00380508932478|007|00420584759128|15-07-2013 19:47:05|0 00:14:00||84.01
1|00380544834727|0049|00375638260559|15-07-2013 19:47:06|0 00:03:35||
1|00380522369033|00375|00370531197147|15-07-2013 19:47:10|0 00:08:45||
8|5078-7009|007||15-07-2013 19:47:12|0 00:12:41||39.13
2|00380657426899|00380|00370592743219|15-07-2013 19:47:19|0 00:01:31||
8|9381-9169|0048||15-07-2013 19:47:23|0 00:04:57||62.51
3|0048523740690|007|0048511496449|15-07-2013 19:47:32|0 00:08:25||
3|0048698764016|0049|00420593747501|15-07-2013 19:47:50|0 00:13:28||
6|0048676713320|00380|0048535681635|15-07-2013 19:48:14|0 00:16:27||
3|00380503911716|00420|0049535516808|15-07-2013 19:48:19|0 00:06:09||
6|0048569700225|007|007524260300|15-07-2013 19:48:19|0 00:08:14||
1|00380611601628|0049|00370597528931|15-07-2013 19:48:23|0 00:03:46||
5|00380528528379|0048|00420694050852|15-07-2013 19:48:29|0 00:01:09||
4|00380619653660|00375|00370638675377|15-07-2013 19:48:32|0 00:07:38||
10|00380572052991|0048|00375515926075|15-07-2013 19:49:03|0 00:12:26||89.09
1|0048577222075|0048|00380665768824|15-07-2013 19:49:06|0 00:00:49||
