1|00380616753154|00380|0048531125457|10-07-2013 18:22:35|0 00:06:52||
2|00380625164897|00420|00375681217652|10-07-2013 18:22:46|0 00:06:55||
9|00380513985054|00380|0049641899940|10-07-2013 18:23:48|0 00:06:52||23.62
2|00380677342382|00420|0048696183477|10-07-2013 18:23:49|0 00:09:49||
10|0048554364882|0049|00370604893148|10-07-2013 18:24:00|0 00:07:00||85.23
9|00380694203206|007|0049670778307|10-07-2013 18:24:10|0 00:00:35||90.42
6|00380595688432|00375|00421528866197|10-07-2013 18:24:18|0 00:06:06||
1|0048613220503|00375|0048500875483|10-07-2013 18:24:28|0 00:04:22||
8|6892-1790|00375||10-07-2013 18:24:44|0 00:11:46||51.04
3|0048674379112|007|0048567828668|10-07-2013 18:24:44|0 00:02:58||
5|00380640894065|00421|0049610176920|10-07-2013 18:24:54|0 00:03:38||
9|00380616674721|00370|007596923140|10-07-2013 18:24:55|0 00:00:13||84.41
8|9574-7311|00370||10-07-2013 18:25:03|0 00:06:17||31.61
6|00380699095478|00420|0048697639858|10-07-2013 18:25:12|0 00:10:20||
6|00380571526266|0048|00380546863586|10-07-2013 18:25:15|0 00:04:29||
7|5611-3343|00375||10-07-2013 18:25:23|1 45:32:04|4028|
10|00380673688473|00380|0049600245174|10-07-2013 18:25:36|0 00:13:22||55.53
2|00380684077770|00380|00421564004196|10-07-2013 18:25:51|0 00:05:03||
10|00380501539096|00420|00420675152446|10-07-2013 18:25:53|0 00:00:06||83.2
10|0048673306660|00375|0049650942545|10-07-2013 18:26:06|0 00:02:50||78.48
8|3488-5614|007||10-07-2013 18:26:15|0 00:00:53||72.2
10|0048696492033|0049|007598115774|10-07-2013 18:26:27|0 00:03:04||84.11
2|0048570788726|00380|007605081786|10-07-2013 18:26:46|0 00:11:01||
3|00380595734803|00420|0048536877619|10-07-2013 18:26:47|0 00:03:16||
6|0048621320522|00380|007655271231|10-07-2013 18:26:59|0 00:02:34||
8|1808-1022|00421||10-07-2013 18:27:00|0 00:01:04||13.12
7|1135-9611|007||10-07-2013 18:27:05|2 59:28:33|94|
7|5418-6210|00370||10-07-2013 18:27:06|1 43:42:21|2843|
9|0048598005778|0049|00421573193121|10-07-2013 18:27:16|0 00:01:50||53.64
9|0048665270740|007|00370648784329|10-07-2013 18:27:31|0 00:00:58||23.12
8|8442-3418|0048||10-07-2013 18:27:42|0 00:07:32||22.7
6|0048635420475|0048|00380527310345|10-07-2013 18:27:50|0 00:04:22||
4|0048617095738|00370|0049694199513|10-07-2013 18:27:58|0 00:08:38||
10|00380587011286|00421|00370607225223|10-07-2013 18:28:06|0 00:03:18||41.18
10|00380577696800|00370|00370618349822|10-07-2013 18:28:08|0 00:04:34||97.66
1|0048596412988|00420|007556352371|10-07-2013 18:28:09|0 00:04:53||
6|00380513773714|00375|007572823606|10-07-2013 18:28:31|0 00:07:10||
4|0048674980380|00380|00370631960117|10-07-2013 18:28:45|0 00:00:56||
5|00380538066928|00421|00380550853929|10-07-2013 18:28:53|0 00:02:16||
4|0048665574327|00421|0048552724208|10-07-2013 18:29:18|0 00:04:29||
2|0048515988072|00370|00370611037146|10-07-2013 18:29:20|0 00:10:39||
8|3913-6820|0049||10-07-2013 18:29:37|0 00:13:55||7.91
3|0048670731533|0049|0048654769179|10-07-2013 18:29:54|0 00:12:52||
6|00380537353547|00420|00375682453127|10-07-2013 18:30:00|0 00:03:35||
1|0048514972320|00375|00370654250412|10-07-2013 18:30:01|0 00:00:36||
9|00380598415781|00420|00421697238400|10-07-2013 18:30:12|0 00:04:16||65.25
7|1674-1891|00420||10-07-2013 18:30:15|0 14:00:57|2294|
4|00380698525037|00375|0049643157545|10-07-2013 18:30:22|0 00:02:58||
10|0048656134578|0048|00370556490139|10-07-2013 18:30:31|0 00:11:52||83.44
6|00380658536293|00370|007577479660|10-07-2013 18:30:51|0 00:04:51||
5|0048594736508|007|00421604317978|10-07-2013 18:31:03|0 00:16:00||
6|00380588586671|0048|0049554868674|10-07-2013 18:31:04|0 00:08:01||
1|00380686245760|00420|0049611346440|10-07-2013 18:31:14|0 00:04:37||
3|0048652945561|0048|00420651153952|10-07-2013 18:31:20|0 00:02:50||
9|00380552047655|00421|0049560393064|10-07-2013 18:31:25|0 00:00:13||94.4
9|00380659181562|0049|007663522087|10-07-2013 18:31:44|0 00:03:04||53.87
9|0048555215361|00375|00370632604588|10-07-2013 18:31:47|0 00:00:07||64.49
7|1625-4040|00370||10-07-2013 18:31:56|1 38:43:19|4108|
5|00380560987403|00380|0048658329974|10-07-2013 18:32:00|0 00:04:34||
1|00380670145548|007|007551054008|10-07-2013 18:32:17|0 00:05:01||
2|00380554307931|00370|0049623536097|10-07-2013 18:32:26|0 00:04:15||
10|0048581337472|00375|00421631563512|10-07-2013 18:32:30|0 00:02:26||59.03
9|0048520290297|00421|0049685024548|10-07-2013 18:32:35|0 00:07:05||53.94
3|00380505919787|00420|00380514079303|10-07-2013 18:33:03|0 00:05:31||
1|00380608785894|00375|00420652376962|10-07-2013 18:33:13|0 00:00:36||
2|0048540455180|007|00380501317569|10-07-2013 18:33:36|0 00:06:36||
4|0048562517272|00421|0048647896104|10-07-2013 18:33:48|0 00:05:49||
3|00380603861407|0048|0048517722970|10-07-2013 18:33:49|0 00:04:51||
9|0048503005445|00380|0048603070127|10-07-2013 18:33:55|0 00:10:27||68.0
2|0048504108638|00420|00370627935275|10-07-2013 18:34:08|0 00:00:14||
7|6739-3149|0048||10-07-2013 18:34:09|0 10:00:10|976|
3|00380689221115|00375|00370663659578|10-07-2013 18:34:12|0 00:08:18||
3|0048650412978|0048|00380516486502|10-07-2013 18:34:13|0 00:03:12||
5|0048544287320|00375|0049583632172|10-07-2013 18:34:34|0 00:08:47||
4|0048572854183|0049|00370654974054|10-07-2013 18:34:34|0 00:02:43||
6|00380628963826|00370|0049634884946|10-07-2013 18:34:37|0 00:02:06||
5|00380572478454|00370|0048657010653|10-07-2013 18:34:43|0 00:02:23||
4|0048611087766|0049|0048556267510|10-07-2013 18:34:46|0 00:06:49||
4|00380602605068|00421|00375621840480|10-07-2013 18:35:00|0 00:07:28||
6|0048565538501|00420|0048620601598|10-07-2013 18:35:09|0 00:01:05||
7|5571-6135|00375||10-07-2013 18:35:14|1 36:43:05|3040|
5|0048510215498|0049|007547388006|10-07-2013 18:35:16|0 00:04:17||
2|0048675106626|00375|0049653438486|10-07-2013 18:35:19|0 00:01:53||
4|0048549562015|00421|00421597693385|10-07-2013 18:35:45|0 00:12:45||
8|4113-2719|00420||10-07-2013 18:35:51|0 00:04:36||71.25
6|00380631569262|0049|00421663363084|10-07-2013 18:35:53|0 00:00:25||
2|0048559665217|00421|00421528251074|10-07-2013 18:35:56|0 00:04:23||
6|0048668928543|00420|00380650303376|10-07-2013 18:36:04|0 00:08:01||
8|1889-3713|00370||10-07-2013 18:36:11|0 00:04:42||24.77
10|0048525709089|0049|007590452594|10-07-2013 18:36:21|0 00:02:04||0.51
1|0048595904700|00375|00420536605143|10-07-2013 18:36:31|0 00:04:27||
8|7790-7286|007||10-07-2013 18:36:44|0 00:07:15||11.94
5|0048627739022|00420|0049665309678|10-07-2013 18:36:52|0 00:02:58||
4|00380600939844|00380|007516535464|10-07-2013 18:37:08|0 00:06:27||
10|0048550729861|0049|0048649562080|10-07-2013 18:37:25|0 00:04:39||37.75
6|00380672766361|00375|00375572538478|10-07-2013 18:37:26|0 00:05:45||
8|9854-4315|00375||10-07-2013 18:37:29|0 00:05:53||55.86
9|00380621256273|00380|00380652672567|10-07-2013 18:37:29|0 00:00:37||9.69
10|00380554510720|00375|0049681050707|10-07-2013 18:38:00|0 00:06:35||77.55
2|0048524132936|00420|0049574681213|10-07-2013 18:38:20|0 00:04:23||
3|00380536616659|0049|00421630965552|10-07-2013 18:38:30|0 00:02:24||
1|0048610464951|007|00421551873891|10-07-2013 18:38:31|0 00:03:05||
2|00380699475574|00375|00380673959263|10-07-2013 18:38:37|0 00:03:06||
8|9735-5348|007||10-07-2013 18:38:42|0 00:05:20||12.83
3|0048669893704|0048|00375608619425|10-07-2013 18:38:43|0 00:08:53||
9|0048697629657|00370|0049508680741|10-07-2013 18:38:53|0 00:05:52||51.57
6|0048561331325|00375|0048643490616|10-07-2013 18:38:58|0 00:08:41||
9|0048536341797|007|00370563082753|10-07-2013 18:39:32|0 00:00:01||48.86
8|6231-7202|00380||10-07-2013 18:39:35|0 00:17:26||61.33
7|9330-8080|00375||10-07-2013 18:39:49|1 27:15:17|2102|
7|6289-5656|0049||10-07-2013 18:40:12|0 19:31:59|4039|
5|0048656078341|0048|00380672521573|10-07-2013 18:40:17|0 00:08:46||
2|0048531345727|00421|0048613442237|10-07-2013 18:40:37|0 00:02:06||
2|0048662014967|0048|00420650704726|10-07-2013 18:40:45|0 00:05:43||
7|1247-9036|00370||10-07-2013 18:41:01|1 39:07:24|1371|
1|00380527111159|0048|00370593128433|10-07-2013 18:41:09|0 00:03:54||
3|0048539573325|00420|0048631655204|10-07-2013 18:41:18|0 00:04:34||
4|00380535281906|00370|00370692988713|10-07-2013 18:41:18|0 00:12:20||
7|4458-7437|00370||10-07-2013 18:41:23|1 36:21:26|961|
10|0048513521213|00375|007521074925|10-07-2013 18:41:27|0 00:10:19||93.51
3|00380694843947|00375|007578663872|10-07-2013 18:42:00|0 00:05:58||
10|00380582601605|00421|00370582684641|10-07-2013 18:42:07|0 00:04:01||36.33
2|0048579866081|00420|00375654052399|10-07-2013 18:42:41|0 00:06:34||
6|00380689859821|00421|00370569012075|10-07-2013 18:42:52|0 00:09:39||
5|0048615704905|00375|00420584001971|10-07-2013 18:43:01|0 00:09:14||
2|00380581673239|00420|00370550144294|10-07-2013 18:43:15|0 00:04:58||
10|0048640249848|007|00420678047070|10-07-2013 18:43:16|0 00:07:30||65.2
10|00380605221451|00375|00380596910767|10-07-2013 18:43:26|0 00:10:02||65.84
4|00380634711725|0048|00380583211329|10-07-2013 18:43:27|0 00:18:42||
5|0048693858584|00420|0049503065164|10-07-2013 18:43:32|0 00:00:23||
3|00380669005779|00421|0049697882758|10-07-2013 18:43:32|0 00:07:59||
7|2215-1287|0048||10-07-2013 18:43:33|1 25:20:11|2847|
9|0048512167431|0049|007567134862|10-07-2013 18:43:47|0 00:17:36||65.84
3|00380665342437|00420|00421534602574|10-07-2013 18:43:48|0 00:13:05||
1|0048626411445|00380|0048667571874|10-07-2013 18:43:51|0 00:00:45||
10|00380654164569|00370|00380655275723|10-07-2013 18:44:11|0 00:08:51||76.85
8|9944-2867|00380||10-07-2013 18:44:15|0 00:06:40||30.18
1|0048608761074|00375|00375567917233|10-07-2013 18:44:24|0 00:08:08||
8|5152-2251|00375||10-07-2013 18:44:29|0 00:09:09||25.16
7|3999-7611|0048||10-07-2013 18:44:32|1 46:43:43|2114|
4|0048510922220|00370|00380501486391|10-07-2013 18:44:36|0 00:01:23||
8|1376-6456|00370||10-07-2013 18:44:59|0 00:14:40||1.12
4|0048600651075|0048|0049672449588|10-07-2013 18:45:00|0 00:09:38||
4|0048657790593|007|00375530185361|10-07-2013 18:45:05|0 00:12:41||
10|00380669354747|00420|0048503379133|10-07-2013 18:45:10|0 00:07:51||19.63
5|00380630403481|0049|0048592603037|10-07-2013 18:45:12|0 00:08:30||
2|00380676690316|0048|007661690676|10-07-2013 18:45:17|0 00:09:00||
9|00380624599410|00370|00380543754172|10-07-2013 18:45:20|0 00:11:23||82.37
9|0048683633944|00375|007588996750|10-07-2013 18:45:20|0 00:04:49||81.78
2|0048520089183|00421|00370649236584|10-07-2013 18:45:32|0 00:05:05||
10|00380673349304|00420|0049561288090|10-07-2013 18:45:39|0 00:10:08||97.83
7|8884-8775|00421||10-07-2013 18:46:06|3 80:27:33|577|
10|0048659015822|00375|0048654464636|10-07-2013 18:46:12|0 00:03:57||59.44
9|00380617065415|00421|007627934898|10-07-2013 18:46:15|0 00:01:29||53.78
4|0048686624071|00421|00421674156990|10-07-2013 18:46:25|0 00:06:54||
4|00380520441242|007|007608120714|10-07-2013 18:47:16|0 00:07:58||
3|00380666834412|0048|00375517928906|10-07-2013 18:47:16|0 00:04:17||
1|00380524478330|007|0048516173337|10-07-2013 18:48:41|0 00:00:21||
2|00380544572194|007|0048674910594|10-07-2013 18:48:42|0 00:03:36||
2|0048622603746|00370|00380638970553|10-07-2013 18:48:54|0 00:01:47||
9|0048600994913|00375|00370673573171|10-07-2013 18:48:56|0 00:01:04||55.25
9|0048628304804|00420|00375690977068|10-07-2013 18:48:58|0 00:07:51||25.4
10|0048616985626|0049|007606343355|10-07-2013 18:49:18|0 00:01:01||18.46
4|0048625880039|00380|00380564846298|10-07-2013 18:49:18|0 00:03:10||
9|00380639549510|00420|00375565645879|10-07-2013 18:49:21|0 00:13:06||86.99
9|00380678340010|00370|0049525293745|10-07-2013 18:49:27|0 00:05:43||44.77
2|00380534009049|00380|00370549777756|10-07-2013 18:49:28|0 00:05:05||
1|0048572317755|0049|00421513348524|10-07-2013 18:49:28|0 00:08:22||
9|00380530636000|0049|00420655935247|10-07-2013 18:49:38|0 00:02:42||88.56
4|00380633705548|00420|0049556264467|10-07-2013 18:49:41|0 00:13:57||
1|0048626445848|00370|00370689676401|10-07-2013 18:49:42|0 00:03:26||
8|9686-1427|007||10-07-2013 18:50:00|0 00:00:21||74.58
7|9158-1672|0049||10-07-2013 18:50:16|2 60:30:57|3720|
2|0048609011382|0049|00421651788647|10-07-2013 18:50:22|0 00:01:45||
6|0048567770415|00380|00380600474110|10-07-2013 18:50:23|0 00:03:34||
8|3935-4139|00380||10-07-2013 18:50:25|0 00:14:57||41.91
5|0048663078642|00375|00420572214120|10-07-2013 18:50:38|0 00:08:12||
6|0048591086003|00375|00370581002474|10-07-2013 18:50:42|0 00:07:06||
6|0048502661113|007|0048654922694|10-07-2013 18:50:43|0 00:02:26||
5|00380564375659|007|0049508571649|10-07-2013 18:51:06|0 00:01:03||
3|00380624544530|00370|0048571361466|10-07-2013 18:51:06|0 00:02:38||
6|00380589632370|00380|00380637198571|10-07-2013 18:51:13|0 00:04:55||
8|4352-3524|007||10-07-2013 18:51:21|0 00:03:37||36.75
4|00380569453369|0049|00420616542664|10-07-2013 18:51:22|0 00:09:06||
7|2374-4331|0049||10-07-2013 18:51:59|0 00:15:59|1132|
3|0048610493579|0049|00370672159674|10-07-2013 18:52:03|0 00:05:21||
7|2387-7563|00380||10-07-2013 18:52:05|0 01:36:54|476|
5|00380537622468|0049|007567931628|10-07-2013 18:52:25|0 00:13:14||
8|5038-4274|00420||10-07-2013 18:52:26|0 00:02:06||68.44
9|00380602561262|00380|00375655615085|10-07-2013 18:52:44|0 00:04:06||10.37
5|00380555053174|007|00421587820504|10-07-2013 18:52:46|0 00:00:35||
8|6848-5533|00370||10-07-2013 18:53:03|0 00:07:34||90.78
8|8281-3976|007||10-07-2013 18:53:04|0 00:06:38||58.75
2|0048549797687|0049|0049519399209|10-07-2013 18:53:19|0 00:04:39||
10|00380533095466|0048|00370596539009|10-07-2013 18:53:40|0 00:03:33||37.69
2|0048507778903|0049|0049679413371|10-07-2013 18:53:45|0 00:01:11||
9|00380605084177|00421|00375677773418|10-07-2013 18:53:50|0 00:00:51||91.04
9|00380508707984|00370|0049501849961|10-07-2013 18:54:20|0 00:03:38||45.59
5|00380504143120|0049|00420543115351|10-07-2013 18:54:28|0 00:11:18||
5|00380616012670|0049|00380693827221|10-07-2013 18:54:38|0 00:04:10||
10|0048562662440|00375|007645304870|10-07-2013 18:54:55|0 00:03:41||77.8
10|00380678156042|0048|00370520815924|10-07-2013 18:55:01|0 00:11:20||31.69
7|4584-9191|00375||10-07-2013 18:55:03|1 28:10:30|3512|
2|0048568367411|00375|00375651889401|10-07-2013 18:55:03|0 00:17:05||
2|00380647141918|0049|00375552348638|10-07-2013 18:55:10|0 00:01:17||
3|00380695443701|00375|00370574469231|10-07-2013 18:55:15|0 00:05:17||
7|6522-2974|0049||10-07-2013 18:55:45|1 45:46:08|2951|
6|0048513199711|00370|00370615853217|10-07-2013 18:55:51|0 00:04:15||
10|0048694930386|007|0049653058092|10-07-2013 18:55:56|0 00:09:14||97.61
7|3824-3371|00380||10-07-2013 18:55:59|1 32:46:44|3805|
7|8126-7324|00380||10-07-2013 18:56:04|1 26:10:34|852|
8|3020-3068|00420||10-07-2013 18:56:13|0 00:11:04||56.22
8|4065-2527|00375||10-07-2013 18:56:18|0 00:13:49||18.67
1|00380626757726|00420|0048647085364|10-07-2013 18:56:19|0 00:02:44||
4|0048665163516|00380|00380595125495|10-07-2013 18:56:41|0 00:09:16||
9|0048660709492|0048|00421696726311|10-07-2013 18:56:51|0 00:04:46||66.1
2|00380532496097|00421|007618185376|10-07-2013 18:56:51|0 00:06:43||
7|6774-6579|00421||10-07-2013 18:57:15|0 19:25:42|3959|
4|00380617984318|0049|00375650404115|10-07-2013 18:57:26|0 00:00:27||
3|00380645648182|00420|00375541734383|10-07-2013 18:57:41|0 00:01:08||
7|2397-3233|00420||10-07-2013 18:57:44|1 47:52:23|2162|
4|0048683044318|0048|00421527098597|10-07-2013 18:57:50|0 00:11:41||
6|0048523452979|00421|00370667946404|10-07-2013 18:57:51|0 00:02:16||
4|00380688039121|00375|00421686498364|10-07-2013 18:57:55|0 00:09:04||
4|0048539460468|00421|00380577814974|10-07-2013 18:57:59|0 00:11:03||
2|0048500937532|00370|00420571995241|10-07-2013 18:58:04|0 00:06:32||
3|0048642641326|00420|0048502882116|10-07-2013 18:58:07|0 00:03:02||
7|8025-6731|00380||10-07-2013 18:58:15|2 55:55:26|3770|
5|00380648212490|007|007560505256|10-07-2013 18:58:45|0 00:07:27||
1|0048551245209|007|00380674652210|10-07-2013 18:58:47|0 00:06:31||
3|00380522076738|00421|0049633552372|10-07-2013 18:58:48|0 00:01:37||
5|00380674374796|00380|00370634105527|10-07-2013 18:59:10|0 00:00:44||
7|9656-7913|00420||10-07-2013 18:59:16|0 04:29:30|2598|
1|00380572937817|0049|00375516294013|10-07-2013 18:59:25|0 00:00:18||
9|0048603076537|00380|0048654385041|10-07-2013 18:59:29|0 00:14:39||30.12
4|00380581839912|00420|00380539815895|10-07-2013 18:59:31|0 00:03:53||
10|0048575785343|0048|0048618963478|10-07-2013 18:59:35|0 00:06:22||47.63
7|7828-5308|00420||10-07-2013 18:59:53|1 25:13:34|1797|
2|00380582788137|0048|00375669341741|10-07-2013 19:00:07|0 00:04:42||
5|0048533111320|00380|00420519961001|10-07-2013 19:00:20|0 00:05:23||
3|0048546917336|007|00375559025152|10-07-2013 19:00:25|0 00:04:24||
3|00380683625259|00380|00420591661600|10-07-2013 19:00:27|0 00:05:27||
2|0048698175636|00421|00370635289520|10-07-2013 19:00:31|0 00:09:32||
8|9604-2562|00421||10-07-2013 19:00:47|0 00:11:54||46.92
3|00380573599353|00375|00370620150934|10-07-2013 19:00:50|0 00:09:21||
8|2523-8415|0049||10-07-2013 19:00:51|0 00:06:14||73.21
5|00380656398697|00421|00421657474286|10-07-2013 19:01:24|0 00:04:10||
1|00380568340892|00420|00375527341021|10-07-2013 19:01:34|0 00:07:21||
5|00380608935657|00370|0048641599327|10-07-2013 19:01:38|0 00:00:26||
5|00380524599315|00375|0049523195233|10-07-2013 19:01:50|0 00:01:11||
4|0048569326665|00375|00380626733828|10-07-2013 19:01:57|0 00:07:15||
2|0048630526404|007|0049622667141|10-07-2013 19:01:58|0 00:02:08||
2|00380695240517|00370|007664484717|10-07-2013 19:02:09|0 00:14:29||
10|00380537368185|007|00380518060016|10-07-2013 19:02:09|0 00:05:27||59.28
1|0048696115233|0049|007503212228|10-07-2013 19:02:15|0 00:02:00||
1|00380551810602|00375|00375664332996|10-07-2013 19:02:20|0 00:02:27||
6|00380616791077|00370|00420539746449|10-07-2013 19:02:22|0 00:17:18||
9|0048593575765|00380|00420564556626|10-07-2013 19:02:31|0 00:03:11||64.76
8|2196-1594|00420||10-07-2013 19:03:15|0 00:07:49||67.05
9|0048577830573|00420|0049672903746|10-07-2013 19:03:27|0 00:07:27||23.77
7|2074-8110|00420||10-07-2013 19:03:30|2 63:31:00|3353|
7|1180-4779|007||10-07-2013 19:03:40|1 25:52:24|4042|
7|3285-2057|00421||10-07-2013 19:03:45|2 52:07:27|3287|
1|00380585968948|0048|0049654157473|10-07-2013 19:04:03|0 00:03:22||
4|00380590980522|00380|00370576848143|10-07-2013 19:04:08|0 00:07:53||
6|00380636658923|00420|00380635153233|10-07-2013 19:04:09|0 00:06:51||
4|0048637221016|0048|00370693251365|10-07-2013 19:04:26|0 00:09:37||
9|00380564188618|0048|00420608027447|10-07-2013 19:04:29|0 00:00:33||21.03
1|00380583179127|0048|00370534725929|10-07-2013 19:04:30|0 00:10:45||
2|00380618764583|007|00380582489188|10-07-2013 19:04:35|0 00:16:16||
2|00380580712498|00380|00370615626214|10-07-2013 19:04:45|0 00:08:39||
5|00380543823527|007|0049514820941|10-07-2013 19:04:47|0 00:05:15||
7|3651-2347|0049||10-07-2013 19:05:07|0 04:14:03|3624|
8|9897-8619|00370||10-07-2013 19:05:13|0 00:07:12||64.87
3|00380572399381|00420|0048663221996|10-07-2013 19:05:21|0 00:01:48||
1|0048583875447|0049|0048544813685|10-07-2013 19:05:50|0 00:05:00||
5|00380563940689|00370|00420671439906|10-07-2013 19:06:29|0 00:06:51||
9|0048640299082|00420|00420608190631|10-07-2013 19:06:38|0 00:01:32||77.01
2|0048584106137|0049|0049640267725|10-07-2013 19:06:56|0 00:12:53||
10|00380511054257|00420|00380613811522|10-07-2013 19:07:02|0 00:07:12||98.51
8|1915-7190|00420||10-07-2013 19:07:05|0 00:13:21||92.93
9|0048566340062|0048|00421517715879|10-07-2013 19:07:11|0 00:02:56||16.23
1|0048698459464|00380|007590603832|10-07-2013 19:07:17|0 00:05:18||
8|5380-8947|0049||10-07-2013 19:07:42|0 00:05:46||16.91
8|5320-4739|0049||10-07-2013 19:07:44|0 00:04:26||63.6
3|00380617237492|0048|00375564983387|10-07-2013 19:07:53|0 00:03:20||
1|00380576284666|0048|00375569168573|10-07-2013 19:08:07|0 00:00:01||
8|3578-6657|0049||10-07-2013 19:08:30|0 00:11:35||0.88
2|0048547658586|00375|0048602100297|10-07-2013 19:09:02|0 00:09:08||
9|00380632486835|0049|00375568929142|10-07-2013 19:09:04|0 00:05:41||24.28
7|5363-5342|0049||10-07-2013 19:09:04|0 07:56:53|4312|
4|0048627001870|0048|00421583430062|10-07-2013 19:09:07|0 00:10:36||
10|0048658070416|0049|00375636709993|10-07-2013 19:09:09|0 00:20:22||68.43
3|00380655776304|00375|00421663832683|10-07-2013 19:09:14|0 00:09:31||
5|0048697810633|0048|00380576339958|10-07-2013 19:09:18|0 00:07:23||
5|0048593335789|00375|00375508004450|10-07-2013 19:09:26|0 00:12:59||
5|00380522215466|00420|00375592368503|10-07-2013 19:09:26|0 00:07:45||
5|0048665171774|0048|007572470634|10-07-2013 19:09:31|0 00:06:15||
1|00380523617588|0049|00375583575922|10-07-2013 19:09:32|0 00:01:13||
1|0048537004486|00421|0049557317143|10-07-2013 19:09:37|0 00:03:44||
7|5414-5604|00380||10-07-2013 19:09:49|0 18:56:27|1004|
7|3202-9022|00421||10-07-2013 19:09:53|0 10:32:27|4934|
6|0048546842567|00420|00421559861205|10-07-2013 19:09:56|0 00:06:35||
10|00380640855250|0048|00420535472094|10-07-2013 19:10:01|0 00:01:38||53.15
3|0048690888606|00375|00421624004330|10-07-2013 19:10:10|0 00:03:10||
9|0048693601567|00375|007527025104|10-07-2013 19:10:12|0 00:04:27||18.18
8|2639-8652|00420||10-07-2013 19:10:15|0 00:02:59||29.21
6|00380612886732|00380|00370561369995|10-07-2013 19:10:17|0 00:06:12||
4|00380515713205|0049|0049589870263|10-07-2013 19:10:25|0 00:05:37||
2|0048616926497|0049|0048662309794|10-07-2013 19:10:27|0 00:10:41||
9|0048688846036|00421|00420549516243|10-07-2013 19:10:44|0 00:10:11||42.78
10|0048519073392|00380|0049644705582|10-07-2013 19:10:49|0 00:01:10||10.41
10|0048621100233|00370|0048677514485|10-07-2013 19:10:50|0 00:00:33||67.84
7|8060-7677|00370||10-07-2013 19:10:56|1 24:55:53|3474|
4|00380594076350|00380|00380513204144|10-07-2013 19:10:57|0 00:10:21||
6|00380596923123|00370|0049629427603|10-07-2013 19:11:03|0 00:03:16||
9|00380563230491|00421|007658284004|10-07-2013 19:11:24|0 00:06:00||75.43
5|00380585313832|00380|00375528714216|10-07-2013 19:11:30|0 00:11:54||
3|00380688058241|00375|00375686077773|10-07-2013 19:11:38|0 00:04:34||
3|00380612469332|007|00375640728536|10-07-2013 19:11:39|0 00:09:12||
3|00380677780908|00420|0049635578794|10-07-2013 19:11:47|0 00:10:18||
8|9250-4154|00380||10-07-2013 19:11:58|0 00:12:48||47.34
7|9878-8448|007||10-07-2013 19:12:04|0 01:23:47|939|
1|0048646389296|0049|0049612373376|10-07-2013 19:12:20|0 00:01:59||
3|00380578472934|00421|00380523175087|10-07-2013 19:12:25|0 00:10:14||
1|0048579359604|007|0048526396476|10-07-2013 19:12:43|0 00:03:39||
10|0048520901403|0048|00375663708466|10-07-2013 19:12:57|0 00:08:32||4.95
9|0048519485880|0049|007543744863|10-07-2013 19:13:00|0 00:04:08||74.52
1|0048529320533|007|00421638405116|10-07-2013 19:13:08|0 00:02:19||
8|9975-8585|00380||10-07-2013 19:13:08|0 00:00:08||76.1
9|0048595446810|00370|007580743875|10-07-2013 19:13:35|0 00:01:48||71.33
4|00380575394124|0049|007501818238|10-07-2013 19:13:53|0 00:14:48||
1|00380595702310|00375|007605915757|10-07-2013 19:14:13|0 00:02:37||
2|00380638690918|00370|00375515461662|10-07-2013 19:14:26|0 00:03:18||
9|0048553873597|00380|0049621516476|10-07-2013 19:14:31|0 00:09:19||4.53
7|2785-5209|0049||10-07-2013 19:14:31|0 00:29:38|4992|
8|9559-5578|0048||10-07-2013 19:14:44|0 00:07:37||19.23
4|00380650633379|00370|00370613807729|10-07-2013 19:14:44|0 00:01:31||
10|00380635472703|0049|00370604390392|10-07-2013 19:14:46|0 00:04:08||10.92
1|0048683923445|00420|00370548084653|10-07-2013 19:14:49|0 00:07:36||
4|00380507013938|0049|007548793343|10-07-2013 19:14:49|0 00:07:22||
6|00380635949424|0049|00421623592511|10-07-2013 19:14:50|0 00:01:11||
4|0048687687025|00421|00370587477679|10-07-2013 19:14:53|0 00:01:29||
10|0048552165983|00420|00380694923069|10-07-2013 19:14:54|0 00:04:51||92.22
7|7032-3434|0048||10-07-2013 19:14:59|0 17:38:31|4199|
6|00380532175505|0048|007537826606|10-07-2013 19:15:23|0 00:02:09||
4|0048668405574|00380|00420502650890|10-07-2013 19:15:41|0 00:11:30||
2|0048536580622|0049|007664969436|10-07-2013 19:15:57|0 00:13:05||
8|5325-2730|00375||10-07-2013 19:16:05|0 00:02:22||12.74
7|9338-3793|0048||10-07-2013 19:16:06|1 25:10:37|510|
6|0048518869844|00420|007644376543|10-07-2013 19:16:12|0 00:07:15||
3|00380554646925|00421|007581135177|10-07-2013 19:16:25|0 00:11:27||
3|0048684369223|0049|00375660263400|10-07-2013 19:16:38|0 00:15:40||
3|0048687241925|00370|00375639112820|10-07-2013 19:16:40|0 00:07:16||
7|4055-4506|0048||10-07-2013 19:16:46|1 44:26:06|4734|
3|0048530770858|00421|00370680793313|10-07-2013 19:16:50|0 00:07:59||
8|1262-1709|00375||10-07-2013 19:16:52|0 00:08:13||24.67
10|0048565932983|00380|00421687178497|10-07-2013 19:17:07|0 00:03:52||93.78
6|00380662020826|00420|00421618919967|10-07-2013 19:17:08|0 00:05:29||
10|00380627342149|00420|0049605748808|10-07-2013 19:17:19|0 00:07:17||67.2
